Id,Position,First Name,Nickname,Last Name,FPPG,Played,Salary,Game,Team,Opponent,Injury Indicator,Injury Details,Tier,,,Roster Position
80480-93023,RB,Jermar,Jermar Jefferson,Jefferson,5.925000191,4,4600,WAS@DET,DET,WAS,,,,,,RB/FLEX
80480-72627,RB,Patrick,Patrick Taylor,Taylor,4.050000191,4,4600,CHI@GB,GB,CHI,,,,,,RB/FLEX
80480-87122,WR,Lynn,Lynn Bowden Jr.,Bowden Jr.,,,4600,NE@PIT,NE,PIT,,,,,,WR/FLEX
80480-91225,RB,Kylin,Kylin Hill,Hill,0.425000012,8,4600,CHI@GB,GB,CHI,NA,Knee - acl,,,,RB/FLEX
80480-103539,WR,Wan'Dale,Wan'Dale Robinson,Robinson,1,1,4600,CAR@NYG,NYG,CAR,Q,Knee,,,,WR/FLEX
80480-89220,WR,Tyquan,Tyquan Thornton,Thornton,,,4600,NE@PIT,NE,PIT,IR,Collarbone,,,,WR/FLEX
80480-54472,WR,Cam,Cam Sims,Sims,0,1,4600,WAS@DET,WAS,DET,,,,,,WR/FLEX
80480-25813,WR,Phillip,Phillip Dorsett II,Dorsett II,0,1,4600,HOU@DEN,HOU,DEN,,,,,,WR/FLEX
80480-93404,RB,Zander,Zander Horvath,Horvath,7.800000191,1,4600,LAC@KC,LAC,KC,,,,,,RB/FLEX
80480-130270,TE,Adam,Adam Trautman,Trautman,4.527272658,11,4600,TB@NO,NO,TB,,,,,,TE/FLEX
80480-91361,RB,Hassan,Hassan Haskins,Haskins,,,4600,TEN@BUF,TEN,BUF,,,,,,RB/FLEX
80480-29949,WR,Marvin,Marvin Hall,Hall,1.5,1,4600,IND@JAC,JAC,IND,,,,,,WR/FLEX
80480-64786,RB,Ryquell,Ryquell Armstead,Armstead,5.550000191,2,4600,IND@JAC,JAC,IND,,,,,,RB/FLEX
80480-64827,WR,Miles,Miles Boykin,Boykin,0,1,4600,NE@PIT,PIT,NE,,,,,,WR/FLEX
80480-93538,WR,Dyami,Dyami Brown,Brown,2.455555598,9,4600,WAS@DET,WAS,DET,,,,,,WR/FLEX
80480-93577,WR,Dazz,Dazz Newsome,Newsome,1.099999984,3,4600,CHI@GB,CHI,GB,,,,,,WR/FLEX
80480-73121,RB,Tony,Tony Jones Jr.,Jones Jr.,1.960000038,10,4600,TB@NO,NO,TB,,,,,,RB/FLEX
80480-64949,WR,Ja'Marcus,Ja'Marcus Bradley,Bradley,2.799999873,3,4600,NYJ@CLE,CLE,NYJ,,,,,,WR/FLEX
80480-114100,RB,Isaiah,Isaiah Spiller,Spiller,,,4600,LAC@KC,LAC,KC,,,,,,RB/FLEX
80480-91578,RB,Zamir,Zamir White,White,,,4600,ARI@LV,LV,ARI,,,,,,RB/FLEX
80480-112062,WR,Skyy,Skyy Moore,Moore,3.5,1,4600,LAC@KC,KC,LAC,,,,,,WR/FLEX
80480-87515,WR,Tylan,Tylan Wallace,Wallace,0,1,4600,MIA@BAL,BAL,MIA,,,,,,WR/FLEX
80480-62967,WR,Preston,Preston Williams,Williams,1.800000032,6,4600,CAR@NYG,CAR,NYG,,,,,,WR/FLEX
80480-73247,RB,Kene,Kene Nwangwu,Nwangwu,0,1,4600,MIN@PHI,MIN,PHI,,,,,,RB/FLEX
80480-60977,RB,Ty'Son,Ty'Son Williams,Williams,5.342857361,7,4600,IND@JAC,IND,JAC,,,,,,RB/FLEX
80480-87657,WR,Seth,Seth Williams,Williams,3.900000095,1,4600,IND@JAC,JAC,IND,,,,,,WR/FLEX
80480-95854,WR,Montrell,Montrell Washington,Washington,0,1,4600,HOU@DEN,DEN,HOU,,,,,,WR/FLEX
80480-38523,TE,Geoff,Geoff Swaim,Swaim,3.400000095,1,4600,TEN@BUF,TEN,BUF,,,,,,TE/FLEX
80480-52897,RB,Darrel,Darrel Williams,Williams,9.494444105,18,4600,ARI@LV,ARI,LV,,,,,,RB/FLEX
80480-85672,WR,Terrace,Terrace Marshall Jr.,Marshall Jr.,2.024999936,12,4600,CAR@NYG,CAR,NYG,,,,,,WR/FLEX
80480-69303,WR,Freddie,Freddie Swain,Swain,4.352941176,17,4600,MIA@BAL,MIA,BAL,,,,,,WR/FLEX
80480-85731,WR,Racey,Racey McMath,McMath,-0.040000001,5,4600,TEN@BUF,TEN,BUF,IR,Undisclosed,,,,WR/FLEX
80480-26458,WR,Tavon,Tavon Austin,Austin,3.28333346,12,4600,TEN@BUF,BUF,TEN,,,,,,WR/FLEX
80480-89970,WR,Amari,Amari Rodgers,Rodgers,0,1,4600,CHI@GB,GB,CHI,,,,,,WR/FLEX
80480-92093,WR,Jaelon,Jaelon Darden,Darden,0.200000003,1,4600,TB@NO,TB,NO,,,,,,WR/FLEX
80480-30678,WR,Damiere,Damiere Byrd,Byrd,4.718181957,11,4600,ATL@LAR,ATL,LAR,,,,,,WR/FLEX
80480-104424,RB,Craig,Craig Reynolds,Reynolds,6.340000153,5,4600,WAS@DET,DET,WAS,,,,,,RB/FLEX
80480-57342,WR,Tre'Quan,Tre'Quan Smith,Smith,7.169999695,10,4600,TB@NO,NO,TB,Q,Shoulder,,,,WR/FLEX
80480-169990,WR,Cyrus,Cyrus Holder,Holder,,,4500,CHI@GB,CHI,GB,,,,,,WR/FLEX
80480-169991,WR,Landon,Landon Lenoir,Lenoir,,,4500,CHI@GB,CHI,GB,,,,,,WR/FLEX
80480-169989,WR,Henry,Henry Litwin,Litwin,,,4500,CHI@GB,CHI,GB,,,,,,WR/FLEX
80480-40977,TE,Ricky,Ricky Seals-Jones,Seals-Jones,4.918181679,11,4500,CAR@NYG,NYG,CAR,Q,Toe,,,,TE/FLEX
80480-170000,WR,Shemar,Shemar Bridges,Bridges,,,4500,MIA@BAL,BAL,MIA,Q,Undisclosed,,,,WR/FLEX
80480-55323,RB,Jaylen,Jaylen Samuels,Samuels,1.266666651,3,4500,ARI@LV,ARI,LV,,,,,,RB/FLEX
80480-86047,RB,Malik,Malik Davis,Davis,,,4500,CIN@DAL,DAL,CIN,,,,,,RB/FLEX
80480-133163,WR,Ra'Shaun,Ra'Shaun Henry,Henry,,,4500,CAR@NYG,CAR,NYG,,,,,,WR/FLEX
80480-63550,WR,Isaiah,Isaiah Zuber,Zuber,,,4500,ARI@LV,LV,ARI,,,,,,WR/FLEX
80480-94277,WR,Thomas,Thomas Hennigan,Hennigan,,,4500,MIN@PHI,MIN,PHI,IR,Undisclosed,,,,WR/FLEX
80480-55366,RB,Qadree,Qadree Ollison,Ollison,2.950000127,6,4500,CIN@DAL,DAL,CIN,,,,,,RB/FLEX
80480-71756,WR,Aaron,Aaron Fuller,Fuller,,,4500,SEA@SF,SEA,SF,,,,,,WR/FLEX
80480-41042,WR,Marcell,Marcell Ateman,Ateman,,,4500,ARI@LV,ARI,LV,,,,,,WR/FLEX
80480-57432,WR,Cameron,Cameron Batson,Batson,2.5,4,4500,ATL@LAR,ATL,LAR,,,,,,WR/FLEX
80480-63576,WR,Kirk,Kirk Merritt,Merritt,1.799999952,1,4500,TB@NO,NO,TB,,,,,,WR/FLEX
80480-65627,WR,Maurice,Maurice Alexander,Alexander,,,4500,WAS@DET,DET,WAS,,,,,,WR/FLEX
80480-94310,WR,Malik,Malik Williams,Williams,,,4500,TEN@BUF,BUF,TEN,,,,,,WR/FLEX
80480-86125,WR,Brandon,Brandon Smith,Smith,,,4500,CIN@DAL,DAL,CIN,,,,,,WR/FLEX
80480-79982,RB,Alex,Alex Armah,Armah,1.449999968,6,4500,WAS@DET,WAS,DET,Q,Undisclosed,,,,RB/FLEX
80480-79987,WR,David,David Moore,Moore,0,2,4500,CHI@GB,CHI,GB,IR,Lower leg,,,,WR/FLEX
80480-61555,WR,David,David Sills V,Sills V,0.675000012,4,4500,CAR@NYG,NYG,CAR,,,,,,WR/FLEX
80480-63603,WR,Jared,Jared Pinkney,Pinkney,,,4500,ATL@LAR,LAR,ATL,,,,,,WR/FLEX
80480-30837,WR,Jordan,Jordan Matthews,Matthews,,,4500,SEA@SF,SF,SEA,IR,Knee - acl,,,,WR/FLEX
80480-55414,WR,Cody,Cody Thompson,Thompson,,,4500,SEA@SF,SEA,SF,IR,Shoulder,,,,WR/FLEX
80480-69752,WR,Jalen,Jalen Virgil,Virgil,,,4500,HOU@DEN,DEN,HOU,,,,,,WR/FLEX
80480-104577,WR,Gunner,Gunner Olszewski,Olszewski,0,1,4500,NE@PIT,PIT,NE,,,,,,WR/FLEX
80480-84101,WR,Vyncint,Vyncint Smith,Smith,0,1,4500,HOU@DEN,DEN,HOU,,,,,,WR/FLEX
80480-69769,RB,Darius,Darius Bradwell,Bradwell,0,1,4500,CAR@NYG,CAR,NYG,,,,,,RB/FLEX
80480-71821,WR,Joe,Joe Reed,Reed,,,4500,LAC@KC,LAC,KC,,,,,,WR/FLEX
80480-112790,WR,Trevon,Trevon Clark,Clark,,,4500,MIA@BAL,BAL,MIA,,,,,,WR/FLEX
80480-86173,RB,Mekhi,Mekhi Sargent,Sargent,0.275000006,4,4500,IND@JAC,JAC,IND,,,,,,RB/FLEX
80480-63646,WR,Lawrence,Lawrence Cager,Cager,0,1,4500,NYJ@CLE,NYJ,CLE,,,,,,WR/FLEX
80480-84137,WR,Deontez,Deontez Alexander,Alexander,,,4500,SEA@SF,SEA,SF,,,,,,WR/FLEX
80480-61610,RB,Jacques,Jacques Patrick,Patrick,1.200000048,1,4500,CIN@DAL,CIN,DAL,,,,,,RB/FLEX
80480-65724,RB,JaMycal,JaMycal Hasty,Hasty,2.792857034,14,4500,IND@JAC,JAC,IND,,,,,,RB/FLEX
80480-61631,WR,Bisi,Bisi Johnson,Johnson,,,4500,MIN@PHI,MIN,PHI,IR,Knee - acl,,,,WR/FLEX
80480-170184,RB,Julius,Julius Chestnut,Chestnut,,,4500,TEN@BUF,TEN,BUF,,,,,,RB/FLEX
80480-170190,WR,Isaiah,Isaiah Weston,Weston,,,4500,NYJ@CLE,CLE,NYJ,IR,Knee,,,,WR/FLEX
80480-69836,WR,Collin,Collin Johnson,Johnson,2.285714286,7,4500,CAR@NYG,NYG,CAR,IR,Achilles,,,,WR/FLEX
80480-149717,RB,JaQuan,JaQuan Hardy,Hardy,4.449999809,2,4500,HOU@DEN,DEN,HOU,,,,,,RB/FLEX
80480-28890,RB,Derek,Derek Watt,Watt,0.619999981,5,4500,NE@PIT,PIT,NE,,,,,,RB/FLEX
80480-170208,WR,Kaden,Kaden Davis,Davis,,,4500,HOU@DEN,DEN,HOU,,,,,,WR/FLEX
80480-170209,WR,Tyreik,Tyreik McAllister,McAllister,,,4500,HOU@DEN,DEN,HOU,Q,Hamstring,,,,WR/FLEX
80480-63717,RB,Alec,Alec Ingold,Ingold,1.5,1,4500,MIA@BAL,MIA,BAL,,,,,,RB/FLEX
80480-69860,RB,Trayveon,Trayveon Williams,Williams,3,2,4500,CIN@DAL,CIN,DAL,,,,,,RB/FLEX
80480-170213,RB,Aaron,Aaron Shampklin,Shampklin,,,4500,CIN@DAL,DAL,CIN,Q,Ankle,,,,RB/FLEX
80480-170219,WR,Kevin,Kevin Kassis,Kassis,,,4500,SEA@SF,SEA,SF,,,,,,WR/FLEX
80480-28907,WR,Alex,Alex Erickson,Erickson,0.583333333,12,4500,WAS@DET,WAS,DET,,,,,,WR/FLEX
80480-88307,RB,Tayon,Tayon Fleet-Davis,Fleet-Davis,,,4500,LAC@KC,KC,LAC,,,,,,RB/FLEX
80480-94453,RB,Darwin,Darwin Thompson,Thompson,,,4500,SEA@SF,SEA,SF,,,,,,RB/FLEX
80480-12533,D,Green Bay,Green Bay Packers,Packers,1,1,4500,CHI@GB,GB,CHI,,,,,,DEF
80480-45307,WR,Rodney,Rodney Adams,Adams,0,1,4500,NYJ@CLE,NYJ,CLE,IR,Illness,,,,WR/FLEX
80480-69884,RB,Darius,Darius Anderson,Anderson,,,4500,HOU@DEN,HOU,DEN,IR,Knee,,,,RB/FLEX
80480-71935,WR,Kendric,Kendric Pryor,Pryor,,,4500,IND@JAC,JAC,IND,,,,,,WR/FLEX
80480-94468,WR,Savon,Savon Scarver,Scarver,,,4500,CHI@GB,CHI,GB,,,,,,WR/FLEX
80480-12555,D,Baltimore,Baltimore Ravens,Ravens,11,1,4500,MIA@BAL,BAL,MIA,,,,,,DEF
80480-90380,WR,Neil,Neil Pau'u,Pau'u,,,4500,TEN@BUF,BUF,TEN,,,,,,WR/FLEX
80480-94481,WR,Deven,Deven Thompkins,Thompkins,,,4500,TB@NO,TB,NO,,,,,,WR/FLEX
80480-102696,WR,John,John Metchie III,Metchie III,,,4500,HOU@DEN,HOU,DEN,IR,Illness,,,,WR/FLEX
80480-170287,WR,Rashid,Rashid Shaheed,Shaheed,,,4500,TB@NO,NO,TB,,,,,,WR/FLEX
80480-57651,WR,Travis,Travis Fulgham,Fulgham,,,4500,CHI@GB,GB,CHI,,,,,,WR/FLEX
80480-45371,WR,Darius,Darius Phillips,Phillips,-0.363636364,11,4500,HOU@DEN,DEN,HOU,,,,,,WR/FLEX
80480-102721,WR,Dontario,Dontario Drummond,Drummond,,,4500,CIN@DAL,DAL,CIN,,,,,,WR/FLEX
80480-102729,RB,Snoop,Snoop Conner,Conner,,,4500,IND@JAC,JAC,IND,,,,,,RB/FLEX
80480-90458,RB,Troy,Troy Hairston,Hairston,1,1,4500,HOU@DEN,HOU,DEN,,,,,,RB/FLEX
80480-102762,RB,Kevin,Kevin Harris,Harris,,,4500,NE@PIT,NE,PIT,,,,,,RB/FLEX
80480-88430,RB,CJ,CJ Verdell,Verdell,,,4500,IND@JAC,IND,JAC,,,,,,RB/FLEX
80480-90487,WR,Kalil,Kalil Pimpleton,Pimpleton,,,4500,CAR@NYG,NYG,CAR,,,,,,WR/FLEX
80480-92545,RB,Keaontay,Keaontay Ingram,Ingram,,,4500,ARI@LV,ARI,LV,,,,,,RB/FLEX
80480-70023,WR,Cornell,Cornell Powell,Powell,,,4500,LAC@KC,KC,LAC,,,,,,WR/FLEX
80480-47501,WR,Marken,Marken Michel,Michel,,,4500,WAS@DET,WAS,DET,,,,,,WR/FLEX
80480-53646,WR,Austin,Austin Proehl,Proehl,,,4500,CAR@NYG,NYG,CAR,Q,Undisclosed,,,,WR/FLEX
80480-88463,WR,Johnny,Johnny Johnson III,Johnson III,,,4500,HOU@DEN,HOU,DEN,,,,,,WR/FLEX
80480-102802,WR,Makai,Makai Polk,Polk,,,4500,MIA@BAL,BAL,MIA,,,,,,WR/FLEX
80480-90518,WR,Slade,Slade Bolden,Bolden,,,4500,MIA@BAL,BAL,MIA,IR,Undisclosed,,,,WR/FLEX
80480-43416,WR,Trent,Trent Taylor,Taylor,0,1,4500,CIN@DAL,CIN,DAL,Q,Hamstring,,,,WR/FLEX
80480-80281,WR,C.J.,C.J. Board,Board,1.283333302,6,4500,CAR@NYG,NYG,CAR,,,,,,WR/FLEX
80480-72091,RB,Raymond,Raymond Calais,Calais,,,4500,ATL@LAR,LAR,ATL,,,,,,RB/FLEX
80480-111012,WR,Kaylon,Kaylon Geiger Sr.,Geiger Sr.,,,4500,TB@NO,TB,NO,,,,,,WR/FLEX
80480-72103,RB,Trey,Trey Ragas,Ragas,2.5,1,4500,ATL@LAR,LAR,ATL,,,,,,RB/FLEX
80480-80299,RB,Patrick,Patrick Ricard,Ricard,1.200000048,1,4500,MIA@BAL,BAL,MIA,Q,Calf,,,,RB/FLEX
80480-63919,WR,Bailey,Bailey Gaither,Gaither,,,4500,CAR@NYG,NYG,CAR,,,,,,WR/FLEX
80480-92590,RB,Raheem,Raheem Blackshear,Blackshear,,,4500,TEN@BUF,BUF,TEN,,,,,,RB/FLEX
80480-72122,WR,Jake,Jake Herslow,Herslow,,,4500,SEA@SF,SEA,SF,,,,,,WR/FLEX
80480-55750,WR,Chris,Chris Lacy,Lacy,,,4500,ARI@LV,LV,ARI,,,,,,WR/FLEX
80480-72135,WR,T.J.,T.J. Vasher,Vasher,,,4500,CIN@DAL,DAL,CIN,,,,,,WR/FLEX
80480-86472,WR,John,John Hightower,Hightower,0,1,4500,MIN@PHI,PHI,MIN,,,,,,WR/FLEX
80480-96714,WR,Travis,Travis Toivonen,Toivonen,,,4500,MIN@PHI,MIN,PHI,,,,,,WR/FLEX
80480-88525,WR,Kawaan,Kawaan Baker,Baker,,,4500,TB@NO,NO,TB,IR,Suspension,,,,WR/FLEX
80480-31184,RB,Jonathan,Jonathan Williams,Williams,3.740000153,5,4500,WAS@DET,WAS,DET,,,,,,RB/FLEX
80480-109015,WR,Keric,Keric Wheatfall,Wheatfall,,,4500,MIN@PHI,PHI,MIN,Q,Undisclosed,,,,WR/FLEX
80480-14820,RB,Nick,Nick Bellore,Bellore,0.899999976,1,4500,SEA@SF,SEA,SF,,,,,,RB/FLEX
80480-152042,WR,Drew,Drew Estrada,Estrada,,,4500,HOU@DEN,HOU,DEN,Q,Leg,,,,WR/FLEX
80480-72174,WR,Andrew,Andrew Parchment,Parchment,,,4500,CAR@NYG,CAR,NYG,Q,Undisclosed,,,,WR/FLEX
80480-113138,WR,Talolo,Talolo Limu-Jones,Limu-Jones,,,4500,CAR@NYG,CAR,NYG,,,,,,WR/FLEX
80480-70133,RB,Jake,Jake Funk,Funk,0.2,5,4500,ATL@LAR,LAR,ATL,,,,,,RB/FLEX
80480-39428,RB,Kyle,Kyle Juszczyk,Juszczyk,0,1,4500,SEA@SF,SF,SEA,,,,,,RB/FLEX
80480-86543,WR,Erik,Erik Ezukanma,Ezukanma,,,4500,MIA@BAL,MIA,BAL,,,,,,WR/FLEX
80480-88590,RB,Scottie,Scottie Phillips,Phillips,1.600000024,2,4500,HOU@DEN,HOU,DEN,,,,,,RB/FLEX
80480-88607,WR,Braylon,Braylon Sanders,Sanders,,,4500,MIA@BAL,MIA,BAL,,,,,,WR/FLEX
80480-96798,RB,Josh,Josh Johnson,Johnson,,,4500,SEA@SF,SEA,SF,Q,Undisclosed,,,,RB/FLEX
80480-72235,WR,Damon,Damon Hazelton,Hazelton,,,4500,HOU@DEN,HOU,DEN,,,,,,WR/FLEX
80480-160306,RB,Pierre,Pierre Strong Jr.,Strong Jr.,,,4500,NE@PIT,NE,PIT,Q,Shoulder,,,,RB/FLEX
80480-57909,RB,Marlon,Marlon Mack,Mack,2.379999924,5,4500,SEA@SF,SF,SEA,,,,,,RB/FLEX
80480-70206,RB,Jason,Jason Huntley,Huntley,5.099999905,1,4500,NE@PIT,PIT,NE,,,,,,RB/FLEX
80480-150090,WR,Cade,Cade Johnson,Johnson,,,4500,SEA@SF,SEA,SF,,,,,,WR/FLEX
80480-86614,RB,Jeremiah,Jeremiah Hall,Hall,,,4500,CAR@NYG,NYG,CAR,,,,,,RB/FLEX
80480-62042,WR,Deon,Deon Cain,Cain,,,4500,MIN@PHI,PHI,MIN,,,,,,WR/FLEX
80480-27229,RB,Ameer,Ameer Abdullah,Abdullah,0,1,4500,ARI@LV,LV,ARI,,,,,,RB/FLEX
80480-86635,WR,Charleston,Charleston Rambo,Rambo,,,4500,CAR@NYG,CAR,NYG,,,,,,WR/FLEX
80480-86634,RB,TJ,TJ Pledger,Pledger,,,4500,ARI@LV,ARI,LV,,,,,,RB/FLEX
80480-88685,WR,Austin,Austin Trammell,Trammell,,,4500,ATL@LAR,LAR,ATL,,,,,,WR/FLEX
80480-86646,RB,Trey,Trey Sermon,Sermon,5.359999847,5,4500,MIN@PHI,PHI,MIN,,,,,,RB/FLEX
80480-86657,RB,Kennedy,Kennedy Brooks,Brooks,,,4500,MIN@PHI,PHI,MIN,,,,,,RB/FLEX
80480-88707,RB,Kevin,Kevin Marks Jr.,Marks Jr.,,,4500,LAC@KC,LAC,KC,,,,,,RB/FLEX
80480-55941,RB,Patrick,Patrick Laird,Laird,1.199999968,3,4500,TB@NO,TB,NO,,,,,,RB/FLEX
80480-27273,RB,Andy,Andy Janovich,Janovich,2.079999924,5,4500,HOU@DEN,HOU,DEN,,,,,,RB/FLEX
80480-94864,RB,Jashaun,Jashaun Corbin,Corbin,,,4500,CAR@NYG,NYG,CAR,,,,,,RB/FLEX
80480-64147,WR,Britain,Britain Covey,Covey,0,1,4500,MIN@PHI,PHI,MIN,,,,,,WR/FLEX
80480-23194,WR,Josh,Josh Gordon,Gordon,1.299999979,9,4500,TEN@BUF,TEN,BUF,,,,,,WR/FLEX
80480-29357,RB,Kenjon,Kenjon Barner,Barner,0,3,4500,TB@NO,TB,NO,IR,Undisclosed,,,,RB/FLEX
80480-96942,WR,Keelan,Keelan Doss,Doss,,,4500,CAR@NYG,NYG,CAR,,,,,,WR/FLEX
80480-92859,WR,Jalen,Jalen Nailor,Nailor,,,4500,MIN@PHI,MIN,PHI,,,,,,WR/FLEX
80480-72382,RB,Gabe,Gabe Nabers,Nabers,0.8,5,4500,LAC@KC,LAC,KC,,,,,,RB/FLEX
80480-139971,WR,Jerreth,Jerreth Sterns,Sterns,,,4500,TB@NO,TB,NO,,,,,,WR/FLEX
80480-80584,WR,Lance,Lance Lenoir,Lenoir,,,4500,MIN@PHI,PHI,MIN,Q,Undisclosed,,,,WR/FLEX
80480-88776,WR,Ty,Ty Fryfogle,Fryfogle,,,4500,CIN@DAL,DAL,CIN,Q,Undisclosed,,,,WR/FLEX
80480-53967,RB,Nick,Nick Bawden,Bawden,2.5,1,4500,NYJ@CLE,NYJ,CLE,IR,Undisclosed,,,,RB/FLEX
80480-88793,RB,Stevie,Stevie Scott III,Scott III,,,4500,HOU@DEN,DEN,HOU,,,,,,RB/FLEX
80480-92890,WR,Cody,Cody White,White,1.933333397,3,4500,NE@PIT,PIT,NE,,,,,,WR/FLEX
80480-64222,RB,Jordan,Jordan Glasgow,Glasgow,,,4500,IND@JAC,IND,JAC,Q,Undisclosed,,,,RB/FLEX
80480-56041,RB,Khari,Khari Blasingame,Blasingame,0,4,4500,CHI@GB,CHI,GB,,,,,,RB/FLEX
80480-72427,WR,Kwamie,Kwamie Lassiter II,Lassiter II,,,4500,CIN@DAL,CIN,DAL,,,,,,WR/FLEX
80480-64242,WR,Keke,Keke Coutee,Coutee,1,1,4500,IND@JAC,IND,JAC,,,,,,WR/FLEX
80480-90870,WR,Calvin,Calvin Austin III,Austin III,,,4500,NE@PIT,PIT,NE,IR,Foot,,,,WR/FLEX
80480-86780,RB,Salvon,Salvon Ahmed,Ahmed,2.963636225,11,4500,MIA@BAL,MIA,BAL,Q,Heel,,,,RB/FLEX
80480-94975,WR,Stephon,Stephon Robinson Jr.,Robinson Jr.,,,4500,ARI@LV,ARI,LV,,,,,,WR/FLEX
80480-41741,WR,DaeSean,DaeSean Hamilton,Hamilton,,,4500,HOU@DEN,HOU,DEN,Q,Knee,,,,WR/FLEX
80480-94993,RB,Pooka,Pooka Williams Jr.,Williams Jr.,0,1,4500,CIN@DAL,CIN,DAL,,,,,,RB/FLEX
80480-111377,RB,De'Montre,De'Montre Tuggle,Tuggle,,,4500,CHI@GB,CHI,GB,,,,,,RB/FLEX
80480-31524,WR,Cody,Cody Core,Core,,,4500,MIA@BAL,MIA,BAL,Q,Undisclosed,,,,WR/FLEX
80480-72493,WR,Trishton,Trishton Jackson,Jackson,,,4500,MIN@PHI,MIN,PHI,,,,,,WR/FLEX
80480-158520,WR,Daylen,Daylen Baldwin,Baldwin,,,4500,NYJ@CLE,CLE,NYJ,,,,,,WR/FLEX
80480-41806,WR,Laquon,Laquon Treadwell,Treadwell,5.491666794,12,4500,NE@PIT,NE,PIT,,,,,,WR/FLEX
80480-72531,WR,Taysir,Taysir Mack,Mack,,,4500,SEA@SF,SF,SEA,,,,,,WR/FLEX
80480-88915,RB,Bryant,Bryant Koback,Koback,,,4500,MIN@PHI,MIN,PHI,,,,,,RB/FLEX
80480-103252,RB,Zonovan,Zonovan Knight,Knight,,,4500,NYJ@CLE,NYJ,CLE,,,,,,RB/FLEX
80480-93016,RB,B.J.,B.J. Baylor,Baylor,,,4500,ATL@LAR,ATL,LAR,,,,,,RB/FLEX
80480-86875,RB,Jordan,Jordan Mason,Mason,,,4500,SEA@SF,SF,SEA,,,,,,RB/FLEX
80480-70501,RB,C.J.,C.J. Ham,Ham,1.100000024,1,4500,MIN@PHI,MIN,PHI,,,,,,RB/FLEX
80480-95092,WR,Tyler,Tyler Snead,Snead,,,4500,NE@PIT,PIT,NE,,,,,,WR/FLEX
80480-93055,WR,Isaiah,Isaiah Hodgins,Hodgins,,,4500,TEN@BUF,BUF,TEN,,,,,,WR/FLEX
80480-70531,WR,Jack,Jack Sorenson,Sorenson,,,4500,CIN@DAL,CIN,DAL,,,,,,WR/FLEX
80480-91012,RB,Greg,Greg Bell,Bell,,,4500,WAS@DET,DET,WAS,IR,Hamstring,,,,RB/FLEX
80480-43912,WR,Chad,Chad Beebe,Beebe,,,4500,HOU@DEN,HOU,DEN,,,,,,WR/FLEX
80480-41867,RB,Jordan,Jordan Wilkins,Wilkins,0,1,4500,TEN@BUF,TEN,BUF,,,,,,RB/FLEX
80480-45964,WR,Marcus,Marcus Kemp,Kemp,0.680000019,5,4500,CAR@NYG,NYG,CAR,Q,Hamstring,,,,WR/FLEX
80480-64403,WR,Irvin,Irvin Charles,Charles,,,4500,NYJ@CLE,NYJ,CLE,,,,,,WR/FLEX
80480-64405,WR,Dan,Dan Chisena,Chisena,,,4500,MIN@PHI,MIN,PHI,Q,Lower leg,,,,WR/FLEX
80480-88995,WR,Reggie,Reggie Roberson Jr.,Roberson Jr.,,,4500,TEN@BUF,TEN,BUF,,,,,,WR/FLEX
80480-91046,TE,Brock,Brock Wright,Wright,4.242857252,7,4500,WAS@DET,DET,WAS,,,,,,TE/FLEX
80480-45997,WR,Keith,Keith Kirkwood,Kirkwood,1.066666683,3,4500,CAR@NYG,CAR,NYG,,,,,,WR/FLEX
80480-91055,WR,Kevin,Kevin Austin Jr.,Austin Jr.,,,4500,IND@JAC,JAC,IND,,,,,,WR/FLEX
80480-93112,RB,Mataeo,Mataeo Durant,Durant,,,4500,NE@PIT,PIT,NE,,,,,,RB/FLEX
80480-103352,RB,Christian,Christian Wade,Wade,,,4500,TEN@BUF,BUF,TEN,,,,,,RB/FLEX
80480-43973,RB,Keith,Keith Smith,Smith,1.199999983,11,4500,ATL@LAR,ATL,LAR,,,,,,RB/FLEX
80480-86984,WR,Devon,Devon Williams,Williams,,,4500,MIA@BAL,BAL,MIA,,,,,,WR/FLEX
80480-91085,WR,Michael,Michael Young Jr.,Young Jr.,,,4500,IND@JAC,IND,JAC,,,,,,WR/FLEX
80480-93134,RB,Deon,Deon Jackson,Jackson,3.03333346,3,4500,IND@JAC,IND,JAC,,,,,,RB/FLEX
80480-138189,WR,Changa,Changa Hodge,Hodge,,,4500,ARI@LV,ARI,LV,,,,,,WR/FLEX
80480-41936,WR,Anthony,Anthony Miller,Miller,3.833333333,3,4500,NE@PIT,PIT,NE,IR,Shoulder,,,,WR/FLEX
80480-91101,TE,Tommy,Tommy Tremble,Tremble,0.600000024,1,4500,CAR@NYG,CAR,NYG,,,,,,TE/FLEX
80480-56289,RB,Jason,Jason Cabinda,Cabinda,1.699999946,7,4500,WAS@DET,DET,WAS,NA,Ankle,,,,RB/FLEX
80480-41954,WR,Victor,Victor Bolden Jr.,Bolden Jr.,,,4500,ARI@LV,ARI,LV,O,Undisclosed,,,,WR/FLEX
80480-31732,WR,Corey,Corey Coleman,Coleman,,,4500,LAC@KC,KC,LAC,,,,,,WR/FLEX
80480-93187,RB,D'vonte,D'vonte Price,Price,,,4500,IND@JAC,IND,JAC,,,,,,RB/FLEX
80480-70661,WR,Velus,Velus Jones Jr.,Jones Jr.,,,4500,CHI@GB,CHI,GB,Q,Hamstring,,,,WR/FLEX
80480-70663,WR,Frank,Frank Darby,Darby,0.949999988,2,4500,ATL@LAR,ATL,LAR,,,,,,WR/FLEX
