Id,Position,First Name,Nickname,Last Name,FPPG,Played,Salary,Game,Team,Opponent,Injury Indicator,Injury Details,Tier,,,Roster Position
96628-89970,WR,Amari,Amari Rodgers,Rodgers,0,1,4000,IND@TEN,IND,TEN,,,,,,WR/FLEX
96628-85881,RB,Mohamed,Mohamed Ibrahim,Ibrahim,0,1,4000,DET@NO,DET,NO,O,Hip,,,,RB/FLEX
96628-86913,TE,Kris,Kris Leach,Leach,,,4000,DEN@HOU,DEN,HOU,,,,,,TE/FLEX
96628-91012,RB,Greg,Greg Bell,Bell,,,4000,ARI@PIT,PIT,ARI,,,,,,RB/FLEX
96628-41867,RB,Jordan,Jordan Wilkins,Wilkins,0,1,4000,CLE@LAR,CLE,LAR,,,,,,RB/FLEX
96628-89997,WR,Michael,Michael Woods II,Woods II,1.0833333333333333,6,4000,CLE@LAR,CLE,LAR,IR,Achilles,,,,WR/FLEX
96628-45964,WR,Marcus,Marcus Kemp,Kemp,1.7999999523162842,1,4000,MIA@WAS,WAS,MIA,,,,,,WR/FLEX
96628-69516,TE,Miller,Miller Forristall,Forristall,0,1,4000,CLE@LAR,LAR,CLE,,,,,,TE/FLEX
96628-128912,WR,Mitchell,Mitchell Tinsley,Tinsley,0,1,4000,MIA@WAS,WAS,MIA,,,,,,WR/FLEX
96628-141201,WR,Raleigh,Raleigh Webb,Webb,,,4000,CAR@TB,TB,CAR,,,,,,WR/FLEX
96628-64405,WR,Dan,Dan Chisena,Chisena,,,4000,ARI@PIT,ARI,PIT,,,,,,WR/FLEX
96628-39829,WR,Mike,Mike Williams,Williams,13.566666920979818,3,4000,LAC@NE,LAC,NE,IR,Knee - acl,,,,WR/FLEX
96628-64408,TE,Nick,Nick Bowers,Bowers,,,4000,MIA@WAS,MIA,WAS,,,,,,TE/FLEX
96628-28570,TE,Nick,Nick Vannett,Vannett,0,1,4000,LAC@NE,LAC,NE,O,Concussion,,,,TE/FLEX
96628-88995,WR,Reggie,Reggie Roberson Jr.,Roberson Jr.,,,4000,IND@TEN,TEN,IND,,,,,,WR/FLEX
96628-94118,WR,Mike,Mike Harley Jr.,Harley Jr.,,,4000,CLE@LAR,CLE,LAR,,,,,,WR/FLEX
96628-34729,RB,Dwayne,Dwayne Washington,Washington,0,1,4000,DEN@HOU,DEN,HOU,,,,,,RB/FLEX
96628-85944,WR,Kyric,Kyric McGowan,McGowan,,,4000,MIA@WAS,WAS,MIA,,,,,,WR/FLEX
96628-92093,WR,Jaelon,Jaelon Darden,Darden,0,1,4000,CLE@LAR,CLE,LAR,,,,,,WR/FLEX
96628-187324,WR,Ed,Ed Lee,Lee,,,4000,LAC@NE,NE,LAC,,,,,,WR/FLEX
96628-32703,WR,Jakeem,Jakeem Grant Sr.,Grant Sr.,,,4000,CLE@LAR,CLE,LAR,IR,Kneecap,,,,WR/FLEX
96628-89029,TE,Chris,Chris Pierce Jr.,Pierce Jr.,,,4000,ARI@PIT,ARI,PIT,,,,,,TE/FLEX
96628-91082,WR,Avery,Avery Davis,Davis,,,4000,DET@NO,DET,NO,,,,,,WR/FLEX
96628-41936,WR,Anthony,Anthony Miller,Miller,,,4000,IND@TEN,IND,TEN,,,,,,WR/FLEX
96628-169937,WR,Lance,Lance McCutcheon,McCutcheon,0,2,4000,ATL@NYJ,NYJ,ATL,,,,,,WR/FLEX
96628-30678,WR,Damiere,Damiere Byrd,Byrd,0,1,4000,ATL@NYJ,ATL,NYJ,,,,,,WR/FLEX
96628-63447,WR,Penny,Penny Hart,Hart,1.1666666666666667,3,4000,ATL@NYJ,ATL,NYJ,Q,Concussion,,,,WR/FLEX
96628-72665,TE,Kenny,Kenny Yeboah,Yeboah,,,4000,ATL@NYJ,NYJ,ATL,IR,Hamstring,,,,TE/FLEX
96628-54239,TE,Matt,Matt Sokol,Sokol,,,4000,LAC@NE,NE,LAC,,,,,,TE/FLEX
96628-41954,WR,Victor,Victor Bolden,Bolden,,,4000,DEN@HOU,HOU,DEN,,,,,,WR/FLEX
96628-85994,TE,Dalton,Dalton Keene,Keene,,,4000,DEN@HOU,HOU,DEN,,,,,,TE/FLEX
96628-71661,WR,Tino,Tino Ellis,Ellis,,,4000,MIA@WAS,MIA,WAS,Q,Undisclosed,,,,WR/FLEX
96628-63479,RB,John,John Kelly Jr.,Kelly Jr.,,,4000,CLE@LAR,CLE,LAR,,,,,,RB/FLEX
96628-88056,WR,Stanley,Stanley Berryhill,Berryhill,,,4000,DET@NO,DET,NO,,,,,,WR/FLEX
96628-12541,D,New England,New England Patriots,Patriots,5.7272727272727275,11,3900,LAC@NE,NE,LAC,,,,,,DEF
96628-12545,D,Philadelphia,Philadelphia Eagles,Eagles,7.090909090909091,11,3800,SF@PHI,PHI,SF,,,,,,DEF
96628-12538,D,Los Angeles,Los Angeles Rams,Rams,4.545454545454546,11,3700,CLE@LAR,LAR,CLE,,,,,,DEF
96628-12542,D,New Orleans,New Orleans Saints,Saints,7.818181818181818,11,3600,DET@NO,NO,DET,,,,,,DEF
96628-12556,D,Houston,Houston Texans,Texans,6.454545454545454,11,3500,DEN@HOU,HOU,DEN,,,,,,DEF
96628-12534,D,Tennessee,Tennessee Titans,Titans,5.454545454545454,11,3400,IND@TEN,TEN,IND,,,,,,DEF
96628-12553,D,Carolina,Carolina Panthers,Panthers,4.2727272727272725,11,3200,CAR@TB,CAR,TB,,,,,,DEF
96628-12546,D,Arizona,Arizona Cardinals,Cardinals,4.833333333333333,12,3100,ARI@PIT,ARI,PIT,,,,,,DEF
96628-12552,D,Washington,Washington Commanders,Commanders,4.333333333333333,12,3000,MIA@WAS,WAS,MIA,,,,,,DEF
