Id,Position,First Name,Nickname,Last Name,FPPG,Played,Salary,Game,Team,Opponent,Injury Indicator,Injury Details,Tier,,,Roster Position
83704-18009,TE,Chris,Chris Manhertz,Manhertz,1.149999976158142,4,4200,BAL@JAC,JAC,BAL,,,,,,TE/FLEX
83704-38523,TE,Geoff,Geoff Swaim,Swaim,2.433333396911621,6,4200,CIN@TEN,TEN,CIN,,,,,,TE/FLEX
83704-65182,TE,Mitchell,Mitchell Wilcox,Wilcox,1.5399999618530273,5,4200,CIN@TEN,CIN,TEN,,,,,,TE/FLEX
83704-29411,TE,Pharaoh,Pharaoh Brown,Brown,2.683333396911621,6,4200,TB@CLE,CLE,TB,,,,,,TE/FLEX
83704-104278,TE,Donald,Donald Parham Jr.,Parham Jr.,3.4000000953674316,2,4200,LAC@ARI,LAC,ARI,IR,Hamstring,,,,TE/FLEX
83704-93026,TE,Teagan,Teagan Quitoriano,Quitoriano,3.3499999046325684,2,4200,HOU@MIA,HOU,MIA,,,,,,TE/FLEX
83704-65477,TE,Giovanni,Giovanni Ricci,Ricci,2.0600000381469727,5,4200,DEN@CAR,CAR,DEN,D,Neck,,,,TE/FLEX
83704-93143,TE,Noah,Noah Gray,Gray,3.5900001525878906,10,4200,LAR@KC,KC,LAR,,,,,,TE/FLEX
83704-104421,TE,Jesper,Jesper Horsted,Horsted,1.7000000476837158,2,4200,LV@SEA,LV,SEA,,,,,,TE/FLEX
83704-69655,TE,Stephen,Stephen Sullivan,Sullivan,1.8666666348775227,3,4100,DEN@CAR,CAR,DEN,Q,Illness,,,,TE/FLEX
83704-62510,TE,Nick,Nick Boyle,Boyle,0.3499999940395355,2,4100,BAL@JAC,BAL,JAC,,,,,,TE/FLEX
83704-94345,TE,Cole,Cole Turner,Turner,0.824999988079071,4,4100,ATL@WAS,WAS,ATL,,,,,,TE/FLEX
83704-86178,TE,Dominique,Dominique Dafney,Dafney,0.8800000190734864,5,4100,DEN@CAR,DEN,CAR,,,,,,TE/FLEX
83704-63697,TE,Brycen,Brycen Hopkins,Hopkins,0.800000011920929,2,4100,LAR@KC,LAR,KC,,,,,,TE/FLEX
83704-12551,D,Tampa Bay,Tampa Bay Buccaneers,Buccaneers,7.5,10,4100,TB@CLE,TB,CLE,,,,,,DEF
83704-34073,TE,Ryan,Ryan Griffin,Griffin,0.7800000190734864,5,4100,CHI@NYJ,CHI,NYJ,,,,,,TE/FLEX
83704-73089,TE,Devin,Devin Asiasi,Asiasi,0,3,4100,CIN@TEN,CIN,TEN,,,,,,TE/FLEX
83704-56711,TE,Drew,Drew Sample,Sample,0.4000000059604645,2,4100,CIN@TEN,CIN,TEN,IR,Knee - mcl,,,,TE/FLEX
83704-80294,TE,Anthony,Anthony Firkser,Firkser,1.8000000317891438,3,4100,ATL@WAS,ATL,WAS,,,,,,TE/FLEX
83704-26038,TE,Tyler,Tyler Kroft,Kroft,1.25,2,4100,NO@SF,SF,NO,,,,,,TE/FLEX
83704-47551,TE,Mason,Mason Schreck,Schreck,0.800000011920929,2,4100,HOU@MIA,HOU,MIA,,,,,,TE/FLEX
83704-73176,TE,Luke,Luke Farrell,Farrell,1.7999999523162842,2,4100,BAL@JAC,JAC,BAL,,,,,,TE/FLEX
83704-29277,TE,Stephen,Stephen Anderson,Anderson,0.23333332935969034,3,4100,LAC@ARI,ARI,LAC,,,,,,TE/FLEX
83704-47788,TE,Deon,Deon Yelder,Yelder,0.5,1,4100,LAC@ARI,ARI,LAC,,,,,,TE/FLEX
83704-54007,TE,Jacob,Jacob Hollister,Hollister,2.6666666666666665,6,4100,LV@SEA,LV,SEA,,,,,,TE/FLEX
83704-93075,TE,Hunter,Hunter Long,Long,0.4333333174387614,3,4100,HOU@MIA,MIA,HOU,,,,,,TE/FLEX
83704-14237,TE,Kyle,Kyle Rudolph,Rudolph,0.75,4,4100,TB@CLE,TB,CLE,,,,,,TE/FLEX
83704-28694,TE,Jesse,Jesse James,James,3.924999952316284,4,4000,TB@CLE,CLE,TB,IR,Biceps,,,,TE/FLEX
83704-137249,TE,Briley,Briley Moore,Moore,,,4000,CIN@TEN,TEN,CIN,,,,,,TE/FLEX
83704-55336,TE,Chris,Chris Herndon,Herndon,2.4,5,4000,NO@SF,NO,SF,,,,,,TE/FLEX
83704-69676,TE,Jamal,Jamal Pettigrew,Pettigrew,,,4000,LAR@KC,LAR,KC,,,,,,TE/FLEX
83704-69686,TE,Dylan,Dylan Parham,Parham,,,4000,DEN@CAR,DEN,CAR,,,,,,TE/FLEX
83704-86075,TE,Lucas,Lucas Krull,Krull,,,4000,NO@SF,NO,SF,,,,,,TE/FLEX
83704-59455,TE,Sammis,Sammis Reyes,Reyes,,,4000,CHI@NYJ,CHI,NYJ,,,,,,TE/FLEX
83704-30787,TE,Alex,Alex Ellis,Ellis,,,4000,LAC@ARI,ARI,LAC,Q,Undisclosed,,,,TE/FLEX
83704-65607,TE,Jacob,Jacob Harris,Harris,,,4000,LAR@KC,LAR,KC,,,,,,TE/FLEX
83704-69705,TE,Garrett,Garrett Walston,Walston,,,4000,NO@SF,SF,NO,,,,,,TE/FLEX
83704-42077,TE,James,James Winchester,Winchester,,,4000,LAR@KC,KC,LAR,,,,,,TE/FLEX
83704-79967,TE,Adam,Adam Shaheen,Shaheen,2.4285714285714284,7,4000,HOU@MIA,MIA,HOU,IR,Knee,,,,TE/FLEX
83704-46177,TE,David,David Wells,Wells,,,4000,TB@CLE,TB,CLE,,,,,,TE/FLEX
83704-46200,TE,Daniel,Daniel Brunskill,Brunskill,,,4000,NO@SF,SF,NO,,,,,,TE/FLEX
83704-80011,TE,Antony,Antony Auclair,Auclair,3.299999952316284,4,4000,CIN@TEN,TEN,CIN,,,,,,TE/FLEX
83704-54426,TE,Andrew,Andrew Beck,Beck,1.4600000381469727,5,4000,DEN@CAR,DEN,CAR,Q,Hamstring,,,,TE/FLEX
83704-93343,TE,Roger,Roger Carter Jr.,Carter Jr.,,,4000,LAR@KC,LAR,KC,,,,,,TE/FLEX
83704-9409,TE,Clark,Clark Harris,Harris,,,4000,CIN@TEN,CIN,TEN,IR,Biceps,,,,TE/FLEX
83704-65737,TE,Sam,Sam Tecklenburg,Tecklenburg,,,4000,DEN@CAR,CAR,DEN,,,,,,TE/FLEX
83704-170191,TE,Ben,Ben Beise,Beise,,,4000,TB@CLE,TB,CLE,,,,,,TE/FLEX
83704-170188,TE,Tanner,Tanner Conner,Conner,0,2,4000,HOU@MIA,MIA,HOU,,,,,,TE/FLEX
83704-149727,TE,Bernhard,Bernhard Seikovits,Seikovits,,,4000,LAC@ARI,ARI,LAC,,,,,,TE/FLEX
83704-12525,D,Atlanta,Atlanta Falcons,Falcons,5.818181818181818,11,4000,ATL@WAS,ATL,WAS,,,,,,DEF
83704-52468,TE,Ethan,Ethan Wolf,Wolf,1.7999999523162842,1,4000,NO@SF,NO,SF,,,,,,TE/FLEX
83704-97537,TE,Naz,Naz Bohannon,Bohannon,,,4000,BAL@JAC,JAC,BAL,,,,,,TE/FLEX
83704-12550,D,Seattle,Seattle Seahawks,Seahawks,8,10,4000,LV@SEA,SEA,LV,,,,,,DEF
83704-83226,TE,Kevin,Kevin Rader,Rader,0.8999999761581421,2,4000,CIN@TEN,TEN,CIN,,,,,,TE/FLEX
83704-90398,TE,Matt,Matt Bushman,Bushman,,,4000,LAR@KC,KC,LAR,Q,Collarbone,,,,TE/FLEX
83704-170282,TE,JJ,JJ Howland,Howland,,,4000,TB@CLE,TB,CLE,,,,,,TE/FLEX
83704-65839,TE,Kahale,Kahale Warring,Warring,,,4000,NO@SF,NO,SF,,,,,,TE/FLEX
83704-55609,TE,Ryan,Ryan Izzo,Izzo,,,4000,DEN@CAR,CAR,DEN,,,,,,TE/FLEX
83704-91467,TE,Jake,Jake Tonges,Tonges,0,1,4000,CHI@NYJ,CHI,NYJ,,,,,,TE/FLEX
83704-63839,TE,Tyler,Tyler Mabry,Mabry,,,4000,LV@SEA,SEA,LV,,,,,,TE/FLEX
83704-25957,TE,J.P.,J.P. Holtz,Holtz,,,4000,NO@SF,NO,SF,,,,,,TE/FLEX
83704-153957,TE,Zaire,Zaire Mitchell-Paden,Mitchell-Paden,,,4000,TB@CLE,CLE,TB,,,,,,TE/FLEX
83704-92530,TE,Cade,Cade Brewer,Brewer,,,4000,LV@SEA,SEA,LV,,,,,,TE/FLEX
83704-60791,TE,Tommy,Tommy Hudson,Hudson,1.149999976158142,4,4000,CIN@TEN,TEN,CIN,Q,Undisclosed,,,,TE/FLEX
83704-71048,TE,Thaddeus,Thaddeus Moss,Moss,,,4000,CIN@TEN,CIN,TEN,,,,,,TE/FLEX
83704-71058,TE,Grayson,Grayson Gunter,Gunter,,,4000,BAL@JAC,JAC,BAL,,,,,,TE/FLEX
83704-70043,TE,Cole,Cole Fotheringham,Fotheringham,,,4000,LV@SEA,LV,SEA,,,,,,TE/FLEX
83704-72110,TE,John,John Mitchell,Mitchell,,,4000,LV@SEA,SEA,LV,,,,,,TE/FLEX
83704-73147,TE,Nick,Nick Eubanks,Eubanks,,,4000,HOU@MIA,HOU,MIA,,,,,,TE/FLEX
83704-73161,TE,Chase,Chase Allen,Allen,,,4000,CHI@NYJ,CHI,NYJ,,,,,,TE/FLEX
83704-69069,TE,Tony,Tony Poljan,Poljan,,,4000,BAL@JAC,BAL,JAC,,,,,,TE/FLEX
83704-73172,TE,Jake,Jake Hausmann,Hausmann,,,4000,ATL@WAS,WAS,ATL,,,,,,TE/FLEX
83704-54746,TE,Tyler,Tyler Ott,Ott,,,4000,LV@SEA,SEA,LV,IR,Shoulder,,,,TE/FLEX
83704-103900,TE,Brandon,Brandon Dillon,Dillon,,,4000,NO@SF,NO,SF,,,,,,TE/FLEX
83704-91618,TE,John,John FitzPatrick,FitzPatrick,,,4000,ATL@WAS,ATL,WAS,IR,Undisclosed,,,,TE/FLEX
83704-97771,TE,Marcus,Marcus Santos-Silva,Santos-Silva,,,4000,TB@CLE,CLE,TB,,,,,,TE/FLEX
83704-89586,TE,Tucker,Tucker Fisk,Fisk,,,4000,ATL@WAS,ATL,WAS,,,,,,TE/FLEX
83704-62981,TE,Eli,Eli Wolf,Wolf,,,4000,ATL@WAS,WAS,ATL,IR,Undisclosed,,,,TE/FLEX
83704-64023,TE,Kyle,Kyle Markway,Markway,,,4000,LAR@KC,LAR,KC,Q,Undisclosed,,,,TE/FLEX
83704-103966,TE,Stone,Stone Smartt,Smartt,1.100000023841858,1,4000,LAC@ARI,LAC,ARI,,,,,,TE/FLEX
83704-14895,TE,Patrick,Patrick Scales,Scales,,,4000,CHI@NYJ,CHI,NYJ,,,,,,TE/FLEX
83704-73266,TE,Dylan,Dylan Soehner,Soehner,,,4000,NO@SF,NO,SF,NA,Undisclosed,,,,TE/FLEX
83704-46644,TE,Paul,Paul Quessenberry,Quessenberry,,,4000,HOU@MIA,HOU,MIA,,,,,,TE/FLEX
83704-69173,TE,Hunter,Hunter Kampmoyer,Kampmoyer,,,4000,LAC@ARI,LAC,ARI,,,,,,TE/FLEX
83704-60981,TE,Charlie,Charlie Heck,Heck,,,4000,HOU@MIA,HOU,MIA,,,,,,TE/FLEX
83704-60984,TE,Jake,Jake Bargas,Bargas,,,4000,HOU@MIA,MIA,HOU,,,,,,TE/FLEX
83704-68155,TE,Codey,Codey McElroy,McElroy,0.25,2,4000,TB@CLE,TB,CLE,Q,Foot,,,,TE/FLEX
83704-30272,TE,Colin,Colin Thompson,Thompson,0,1,4000,DEN@CAR,CAR,DEN,Q,Calf,,,,TE/FLEX
83704-104019,TE,Matt,Matt Orzech,Orzech,0,1,4000,LAR@KC,LAR,KC,,,,,,TE/FLEX
83704-85635,TE,Charlie,Charlie Kolar,Kolar,,,4000,BAL@JAC,BAL,JAC,,,,,,TE/FLEX
83704-101007,TE,Mark,Mark Vital,Vital,,,4000,LAR@KC,KC,LAR,,,,,,TE/FLEX
83704-86692,TE,Thomas,Thomas Odukoya,Odukoya,,,4000,CIN@TEN,TEN,CIN,,,,,,TE/FLEX
83704-71351,TE,Charlie,Charlie Woerner,Woerner,0,2,4000,NO@SF,SF,NO,,,,,,TE/FLEX
83704-28346,TE,Maxx,Maxx Williams,Williams,1.2000000476837158,1,4000,LAC@ARI,ARI,LAC,,,,,,TE/FLEX
83704-89814,TE,Gerrit,Gerrit Prince,Prince,,,4000,BAL@JAC,JAC,BAL,,,,,,TE/FLEX
83704-38636,TE,Bug,Bug Howard,Howard,,,4000,TB@CLE,TB,CLE,Q,Undisclosed,,,,TE/FLEX
83704-85759,TE,Curtis,Curtis Hodges,Hodges,,,4000,ATL@WAS,WAS,ATL,IR,Thigh,,,,TE/FLEX
83704-87815,TE,Jeremy,Jeremy Ruckert,Ruckert,0,1,4000,CHI@NYJ,NYJ,CHI,,,,,,TE/FLEX
83704-27403,TE,Blake,Blake Bell,Bell,1.25,12,4000,LAR@KC,KC,LAR,IR,Hip,,,,TE/FLEX
83704-40746,TE,Troy,Troy Fumagalli,Fumagalli,,,4000,NO@SF,SF,NO,,,,,,TE/FLEX
83704-38722,TE,Cethan,Cethan Carter,Carter,1.2999999523162842,2,4000,HOU@MIA,MIA,HOU,IR,Concussion,,,,TE/FLEX
83704-58189,TE,Mitchell,Mitchell Fraboni,Fraboni,,,4000,DEN@CAR,DEN,CAR,IR,Finger,,,,TE/FLEX
83704-63321,TE,Rashod,Rashod Berry,Berry,,,4000,BAL@JAC,JAC,BAL,,,,,,TE/FLEX
83704-69516,TE,Miller,Miller Forristall,Forristall,0,1,4000,TB@CLE,CLE,TB,,,,,,TE/FLEX
83704-64408,TE,Nick,Nick Bowers,Bowers,,,4000,CIN@TEN,CIN,TEN,,,,,,TE/FLEX
83704-92056,TE,Cal,Cal Adomitis,Adomitis,,,4000,CIN@TEN,CIN,TEN,,,,,,TE/FLEX
83704-89029,TE,Chris,Chris Pierce Jr.,Pierce Jr.,,,4000,LAC@ARI,ARI,LAC,,,,,,TE/FLEX
83704-70604,TE,John,John Raine,Raine,,,4000,ATL@WAS,ATL,WAS,,,,,,TE/FLEX
83704-72665,TE,Kenny,Kenny Yeboah,Yeboah,2.299999952316284,2,4000,CHI@NYJ,NYJ,CHI,D,Calf,,,,TE/FLEX
83704-112601,TE,Travis,Travis Koontz,Koontz,,,4000,LV@SEA,LV,SEA,,,,,,TE/FLEX
83704-87013,TE,Erik,Erik Krommenhoek,Krommenhoek,,,4000,LAC@ARI,LAC,ARI,,,,,,TE/FLEX
83704-57325,TE,Jordan,Jordan Franks,Franks,,,4000,LAR@KC,KC,LAR,O,Hand,,,,TE/FLEX
83704-12531,D,Denver,Denver Broncos,Broncos,6.5,10,3900,DEN@CAR,DEN,CAR,,,,,,DEF
83704-12553,D,Carolina,Carolina Panthers,Panthers,6.7272727272727275,11,3900,DEN@CAR,CAR,DEN,,,,,,DEF
83704-12546,D,Arizona,Arizona Cardinals,Cardinals,6.909090909090909,11,3800,LAC@ARI,ARI,LAC,,,,,,DEF
83704-12554,D,Jacksonville,Jacksonville Jaguars,Jaguars,6.6,10,3800,BAL@JAC,JAC,BAL,,,,,,DEF
83704-12534,D,Tennessee,Tennessee Titans,Titans,7.6,10,3700,CIN@TEN,TEN,CIN,,,,,,DEF
83704-12528,D,Cincinnati,Cincinnati Bengals,Bengals,5.3,10,3600,CIN@TEN,CIN,TEN,,,,,,DEF
83704-12542,D,New Orleans,New Orleans Saints,Saints,5.2727272727272725,11,3500,NO@SF,NO,SF,,,,,,DEF
83704-12537,D,Las Vegas,Las Vegas Raiders,Raiders,4,10,3400,LV@SEA,LV,SEA,,,,,,DEF
83704-12538,D,Los Angeles,Los Angeles Rams,Rams,5.3,10,3300,LAR@KC,LAR,KC,,,,,,DEF
83704-12529,D,Cleveland,Cleveland Browns,Browns,3.8,10,3200,TB@CLE,CLE,TB,,,,,,DEF
83704-12556,D,Houston,Houston Texans,Texans,5.2,10,3000,HOU@MIA,HOU,MIA,,,,,,DEF
