Id,Position,First Name,Nickname,Last Name,FPPG,Played,Salary,Game,Team,Opponent,Injury Indicator,Injury Details,Tier,,,Roster Position
84964-91618,TE,John,John FitzPatrick,FitzPatrick,,,4000,ATL@BAL,ATL,BAL,IR,Undisclosed,,,,TE/FLEX
84964-97771,TE,Marcus,Marcus Santos-Silva,Santos-Silva,,,4000,NO@CLE,CLE,NO,,,,,,TE/FLEX
84964-89586,TE,Tucker,Tucker Fisk,Fisk,,,4000,ATL@BAL,ATL,BAL,,,,,,TE/FLEX
84964-62981,TE,Eli,Eli Wolf,Wolf,,,4000,WAS@SF,WAS,SF,IR,Undisclosed,,,,TE/FLEX
84964-14895,TE,Patrick,Patrick Scales,Scales,,,4000,BUF@CHI,CHI,BUF,,,,,,TE/FLEX
84964-73266,TE,Dylan,Dylan Soehner,Soehner,,,4000,NO@CLE,NO,CLE,Q,Undisclosed,,,,TE/FLEX
84964-46644,TE,Paul,Paul Quessenberry,Quessenberry,,,4000,HOU@TEN,HOU,TEN,,,,,,TE/FLEX
84964-60981,TE,Charlie,Charlie Heck,Heck,,,4000,HOU@TEN,HOU,TEN,,,,,,TE/FLEX
84964-72246,TE,Nolan,Nolan Givan,Givan,,,4000,DET@CAR,DET,CAR,,,,,,TE/FLEX
84964-30272,TE,Colin,Colin Thompson,Thompson,0,1,4000,DET@CAR,CAR,DET,Q,Calf,,,,TE/FLEX
84964-85635,TE,Charlie,Charlie Kolar,Kolar,,,4000,ATL@BAL,BAL,ATL,,,,,,TE/FLEX
84964-101007,TE,Mark,Mark Vital,Vital,,,4000,SEA@KC,KC,SEA,,,,,,TE/FLEX
84964-90778,TE,Derrick,Derrick Deese Jr.,Deese Jr.,,,4000,DET@CAR,DET,CAR,,,,,,TE/FLEX
84964-86692,TE,Thomas,Thomas Odukoya,Odukoya,,,4000,HOU@TEN,TEN,HOU,,,,,,TE/FLEX
84964-71351,TE,Charlie,Charlie Woerner,Woerner,0,2,4000,WAS@SF,SF,WAS,,,,,,TE/FLEX
84964-63189,TE,Hunter,Hunter Thedford,Thedford,,,4000,CIN@NE,NE,CIN,,,,,,TE/FLEX
84964-85759,TE,Curtis,Curtis Hodges,Hodges,,,4000,WAS@SF,WAS,SF,IR,Thigh,,,,TE/FLEX
84964-27403,TE,Blake,Blake Bell,Bell,1.25,12,4000,SEA@KC,KC,SEA,,,,,,TE/FLEX
84964-40746,TE,Troy,Troy Fumagalli,Fumagalli,,,4000,WAS@SF,SF,WAS,,,,,,TE/FLEX
84964-55099,TE,Ian,Ian Bunting,Bunting,,,4000,PHI@DAL,DAL,PHI,IR,Neck,,,,TE/FLEX
84964-90971,TE,Austin,Austin Allen,Allen,,,4000,NYG@MIN,NYG,MIN,,,,,,TE/FLEX
84964-66402,TE,Jack,Jack Driscoll,Driscoll,,,4000,PHI@DAL,PHI,DAL,,,,,,TE/FLEX
84964-23435,TE,Andrew,Andrew DePaola,DePaola,,,4000,NYG@MIN,MIN,NYG,,,,,,TE/FLEX
84964-69516,TE,Miller,Miller Forristall,Forristall,0,1,4000,NO@CLE,CLE,NO,,,,,,TE/FLEX
84964-64408,TE,Nick,Nick Bowers,Bowers,,,4000,CIN@NE,CIN,NE,,,,,,TE/FLEX
84964-92056,TE,Cal,Cal Adomitis,Adomitis,,,4000,CIN@NE,CIN,NE,,,,,,TE/FLEX
84964-70604,TE,John,John Raine,Raine,,,4000,ATL@BAL,ATL,BAL,,,,,,TE/FLEX
84964-54239,TE,Matt,Matt Sokol,Sokol,,,4000,CIN@NE,NE,CIN,,,,,,TE/FLEX
84964-85994,TE,Dalton,Dalton Keene,Keene,,,4000,PHI@DAL,PHI,DAL,,,,,,TE/FLEX
84964-57325,TE,Jordan,Jordan Franks,Franks,,,4000,SEA@KC,KC,SEA,O,Hand,,,,TE/FLEX
84964-96254,TE,Nick,Nick Muse,Muse,,,4000,NYG@MIN,MIN,NYG,,,,,,TE/FLEX
84964-12532,D,Detroit,Detroit Lions,Lions,5.785714285714286,14,3900,DET@CAR,DET,CAR,,,,,,DEF
84964-12542,D,New Orleans,New Orleans Saints,Saints,5.428571428571429,14,3800,NO@CLE,NO,CLE,,,,,,DEF
84964-12552,D,Washington,Washington Commanders,Commanders,6.857142857142857,14,3700,WAS@SF,WAS,SF,,,,,,DEF
84964-12540,D,Minnesota,Minnesota Vikings,Vikings,6.357142857142857,14,3600,NYG@MIN,MIN,NYG,,,,,,DEF
84964-12556,D,Houston,Houston Texans,Texans,5.857142857142857,14,3600,HOU@TEN,HOU,TEN,,,,,,DEF
84964-12553,D,Carolina,Carolina Panthers,Panthers,6.642857142857143,14,3500,DET@CAR,CAR,DET,,,,,,DEF
84964-12525,D,Atlanta,Atlanta Falcons,Falcons,5.142857142857143,14,3400,ATL@BAL,ATL,BAL,,,,,,DEF
84964-12543,D,New York,New York Giants,Giants,6.071428571428571,14,3300,NYG@MIN,NYG,MIN,,,,,,DEF
84964-12527,D,Chicago,Chicago Bears,Bears,4.142857142857143,14,3100,BUF@CHI,CHI,BUF,,,,,,DEF
84964-12550,D,Seattle,Seattle Seahawks,Seahawks,6.5,14,3000,SEA@KC,SEA,KC,,,,,,DEF
