Id,Position,First Name,Nickname,Last Name,FPPG,Played,Salary,Game,Team,Opponent,Injury Indicator,Injury Details,Tier,,,Roster Position
95480-23435,TE,Andrew,Andrew DePaola,DePaola,,,4000,MIN@ATL,MIN,ATL,,,,,,TE/FLEX
95480-89997,WR,Michael,Michael Woods II,Woods II,1.0833333333333333,6,4000,ARI@CLE,CLE,ARI,IR,Achilles,,,,WR/FLEX
95480-45964,WR,Marcus,Marcus Kemp,Kemp,1.7999999523162842,1,4000,WAS@NE,WAS,NE,,,,,,WR/FLEX
95480-69516,TE,Miller,Miller Forristall,Forristall,0,1,4000,LAR@GB,LAR,GB,,,,,,TE/FLEX
95480-128912,WR,Mitchell,Mitchell Tinsley,Tinsley,,,4000,WAS@NE,WAS,NE,NA,Coach's decision,,,,WR/FLEX
95480-94099,RB,Robert,Robert Burns,Burns,,,4000,CHI@NO,CHI,NO,,,,,,RB/FLEX
95480-56212,TE,Tommy,Tommy Sweeney,Sweeney,1.2000000476837158,1,4000,NYG@LV,NYG,LV,IR,Undisclosed,,,,TE/FLEX
95480-64405,WR,Dan,Dan Chisena,Chisena,,,4000,MIN@ATL,MIN,ATL,,,,,,WR/FLEX
95480-87961,RB,Wayne,Wayne Taulapapa,Taulapapa,,,4000,SEA@BAL,SEA,BAL,,,,,,RB/FLEX
95480-94118,WR,Mike,Mike Harley Jr.,Harley Jr.,,,4000,ARI@CLE,CLE,ARI,,,,,,WR/FLEX
95480-85944,WR,Kyric,Kyric McGowan,McGowan,,,4000,WAS@NE,WAS,NE,,,,,,WR/FLEX
95480-92093,WR,Jaelon,Jaelon Darden,Darden,0,1,4000,ARI@CLE,CLE,ARI,,,,,,WR/FLEX
95480-187324,WR,Ed,Ed Lee,Lee,,,4000,WAS@NE,NE,WAS,,,,,,WR/FLEX
95480-32703,WR,Jakeem,Jakeem Grant Sr.,Grant Sr.,,,4000,ARI@CLE,CLE,ARI,IR,Kneecap,,,,WR/FLEX
95480-89029,TE,Chris,Chris Pierce Jr.,Pierce Jr.,,,4000,ARI@CLE,ARI,CLE,,,,,,TE/FLEX
95480-41936,WR,Anthony,Anthony Miller,Miller,,,4000,IND@CAR,IND,CAR,,,,,,WR/FLEX
95480-30678,WR,Damiere,Damiere Byrd,Byrd,3.7749999364217124,12,4000,MIN@ATL,ATL,MIN,,,,,,WR/FLEX
95480-63447,WR,Penny,Penny Hart,Hart,1.1666666666666667,3,4000,MIN@ATL,ATL,MIN,Q,Concussion,,,,WR/FLEX
95480-54239,TE,Matt,Matt Sokol,Sokol,,,4000,WAS@NE,NE,WAS,,,,,,TE/FLEX
95480-96224,TE,Lachlan,Lachlan Pitts,Pitts,,,4000,CHI@NO,CHI,NO,,,,,,TE/FLEX
95480-41954,WR,Victor,Victor Bolden,Bolden,,,4000,TB@HOU,HOU,TB,,,,,,WR/FLEX
95480-104421,TE,Jesper,Jesper Horsted,Horsted,0.8999999761581421,1,4000,NYG@LV,LV,NYG,,,,,,TE/FLEX
95480-85994,TE,Dalton,Dalton Keene,Keene,,,4000,TB@HOU,HOU,TB,,,,,,TE/FLEX
95480-71662,WR,DJ,DJ Turner,Turner,0.8666666348775228,3,4000,NYG@LV,LV,NYG,,,,,,WR/FLEX
95480-14319,RB,Taiwan,Taiwan Jones,Jones,-1,2,4000,NYG@LV,NYG,LV,,,,,,RB/FLEX
95480-96254,TE,Nick,Nick Muse,Muse,,,4000,MIN@ATL,MIN,ATL,NA,Coach's decision,,,,TE/FLEX
95480-12533,D,Green Bay,Green Bay Packers,Packers,6.714285714285714,7,3900,LAR@GB,GB,LAR,,,,,,DEF
95480-12535,D,Indianapolis,Indianapolis Colts,Colts,5.125,8,3900,IND@CAR,IND,CAR,,,,,,DEF
95480-12527,D,Chicago,Chicago Bears,Bears,5.125,8,3800,CHI@NO,CHI,NO,,,,,,DEF
95480-12541,D,New England,New England Patriots,Patriots,4.625,8,3700,WAS@NE,NE,WAS,,,,,,DEF
95480-12540,D,Minnesota,Minnesota Vikings,Vikings,8.375,8,3600,MIN@ATL,MIN,ATL,,,,,,DEF
95480-12550,D,Seattle,Seattle Seahawks,Seahawks,10.142857142857142,7,3500,SEA@BAL,SEA,BAL,,,,,,DEF
95480-12546,D,Arizona,Arizona Cardinals,Cardinals,5.75,8,3400,ARI@CLE,ARI,CLE,,,,,,DEF
95480-12538,D,Los Angeles,Los Angeles Rams,Rams,3.875,8,3300,LAR@GB,LAR,GB,,,,,,DEF
95480-12553,D,Carolina,Carolina Panthers,Panthers,4.857142857142857,7,3200,IND@CAR,CAR,IND,,,,,,DEF
