Id,Position,First Name,Nickname,Last Name,FPPG,Played,Salary,Game,Team,Opponent,Injury Indicator,Injury Details,Tier,,,Roster Position
96345-12529,D,Cleveland,Cleveland Browns,Browns,10.4,10,4800,CLE@DEN,CLE,DEN,,,,,,DEF
96345-38264,WR,Demarcus,Demarcus Robinson,Robinson,2.700000047683716,2,4800,LAR@ARI,LAR,ARI,,,,,,WR/FLEX
96345-139094,WR,Jalin,Jalin Hyatt,Hyatt,3.512500047683716,8,4800,NE@NYG,NYG,NE,,,,,,WR/FLEX
96345-69558,WR,Greg,Greg Dortch,Dortch,1.0272727446122603,11,4800,LAR@ARI,ARI,LAR,,,,,,WR/FLEX
96345-73687,WR,Quez,Quez Watkins,Watkins,2.049999952316284,2,4800,BUF@PHI,PHI,BUF,Q,Hamstring,,,,WR/FLEX
96345-91101,TE,Tommy,Tommy Tremble,Tremble,4.528571537562779,7,4800,CAR@TEN,CAR,TEN,,,,,,TE/FLEX
96345-30733,RB,Cordarrelle,Cordarrelle Patterson,Patterson,2.066666603088379,6,4700,NO@ATL,ATL,NO,,,,,,RB/FLEX
96345-64585,TE,Dawson,Dawson Knox,Knox,3.671428680419922,7,4700,BUF@PHI,BUF,PHI,IR,Wrist,,,,TE/FLEX
96345-103619,WR,Tre,Tre Tucker,Tucker,3.299999952316284,8,4700,KC@LV,LV,KC,,,,,,WR/FLEX
96345-90307,TE,Daniel,Daniel Bellinger,Bellinger,2.4625000953674316,8,4700,NE@NYG,NYG,NE,,,,,,TE/FLEX
96345-12547,D,Pittsburgh,Pittsburgh Steelers,Steelers,9.5,10,4700,PIT@CIN,PIT,CIN,,,,,,DEF
96345-64808,TE,Juwan,Juwan Johnson,Johnson,3.7833334604899087,6,4700,NO@ATL,NO,ATL,,,,,,TE/FLEX
96345-53639,WR,Isaiah,Isaiah McKenzie,McKenzie,1.4800000190734863,10,4700,TB@IND,IND,TB,,,,,,WR/FLEX
96345-71105,WR,Ben,Ben Skowronek,Skowronek,1.9499999682108562,6,4700,LAR@ARI,LAR,ARI,Q,Hip,,,,WR/FLEX
96345-71143,TE,Kylen,Kylen Granson,Granson,4,8,4700,TB@IND,IND,TB,,,,,,TE/FLEX
96345-87621,WR,A.T.,A.T. Perry,Perry,5.400000095367432,2,4700,NO@ATL,NO,ATL,,,,,,WR/FLEX
96345-128693,RB,Tank,Tank Bigsby,Bigsby,1.9000000423855252,9,4700,JAC@HOU,JAC,HOU,,,,,,RB/FLEX
96345-53303,RB,Matt,Matt Breida,Breida,2.7999999306418677,11,4600,NE@NYG,NYG,NE,,,,,,RB/FLEX
96345-64576,RB,Damien,Damien Harris,Harris,3,6,4600,BUF@PHI,BUF,PHI,IR,Concussion,,,,RB/FLEX
96345-57543,RB,D'Ernest,D'Ernest Johnson,Johnson,1.9333332909478083,9,4600,JAC@HOU,JAC,HOU,,,,,,RB/FLEX
96345-185593,WR,Andrei,Andrei Iosivas,Iosivas,3.2599998474121095,5,4600,PIT@CIN,CIN,PIT,,,,,,WR/FLEX
96345-12543,D,New York,New York Giants,Giants,6.090909090909091,11,4600,NE@NYG,NYG,NE,,,,,,DEF
96345-73121,RB,Tony,Tony Jones Jr.,Jones Jr.,4.783333460489909,6,4600,LAR@ARI,ARI,LAR,,,,,,RB/FLEX
96345-91578,RB,Zamir,Zamir White,White,1.1749999523162842,8,4600,KC@LV,LV,KC,,,,,,RB/FLEX
96345-56059,WR,Trent,Trent Sherfield,Sherfield,1.7600000381469727,5,4600,BUF@PHI,BUF,PHI,,,,,,WR/FLEX
96345-69451,TE,Jack,Jack Stoll,Stoll,0.699999988079071,4,4600,BUF@PHI,PHI,BUF,,,,,,TE/FLEX
96345-56265,TE,Mike,Mike Gesicki,Gesicki,3.470000076293945,10,4600,NE@NYG,NE,NYG,,,,,,TE/FLEX
96345-93143,TE,Noah,Noah Gray,Gray,3.65,10,4600,KC@LV,KC,LV,,,,,,TE/FLEX
96345-29780,TE,Zach,Zach Ertz,Ertz,5.4571429661342075,7,4500,LAR@ARI,ARI,LAR,IR,Quadriceps,,,,TE/FLEX
96345-89220,WR,Tyquan,Tyquan Thornton,Thornton,0.75,4,4500,NE@NYG,NE,NYG,,,,,,WR/FLEX
96345-40126,TE,Austin,Austin Hooper,Hooper,2.05,10,4500,KC@LV,LV,KC,,,,,,TE/FLEX
96345-130270,TE,Adam,Adam Trautman,Trautman,2.5200000762939454,10,4500,CLE@DEN,DEN,CLE,,,,,,TE/FLEX
96345-69860,RB,Trayveon,Trayveon Williams,Williams,0.9300000190734863,10,4500,PIT@CIN,CIN,PIT,,,,,,RB/FLEX
96345-12541,D,New England,New England Patriots,Patriots,5.1,10,4500,NE@NYG,NE,NYG,,,,,,DEF
96345-94481,WR,Deven,Deven Thompkins,Thompkins,2.3799999237060545,10,4500,TB@IND,TB,IND,,,,,,WR/FLEX
96345-102696,WR,John,John Metchie III,Metchie III,2.471428462437221,7,4500,JAC@HOU,HOU,JAC,,,,,,WR/FLEX
96345-89437,WR,Tim,Tim Jones,Jones,1.5800000190734864,5,4500,JAC@HOU,JAC,HOU,,,,,,WR/FLEX
96345-92545,RB,Keaontay,Keaontay Ingram,Ingram,1.7142857142857142,7,4500,LAR@ARI,ARI,LAR,,,,,,RB/FLEX
96345-56711,TE,Drew,Drew Sample,Sample,2.585714340209961,7,4500,PIT@CIN,CIN,PIT,,,,,,TE/FLEX
96345-25011,TE,Darren,Darren Waller,Waller,7.800000190734863,8,4500,NE@NYG,NYG,NE,IR,Hamstring,,,,TE/FLEX
96345-64031,TE,Hayden,Hayden Hurst,Hurst,3.7111112806532116,9,4500,CAR@TEN,CAR,TEN,O,Concussion,,,,TE/FLEX
96345-27229,RB,Ameer,Ameer Abdullah,Abdullah,1.5699999809265137,10,4500,KC@LV,LV,KC,,,,,,RB/FLEX
96345-147049,TE,Drew,Drew Ogletree,Ogletree,3.9000000953674316,8,4500,TB@IND,IND,TB,O,Foot,,,,TE/FLEX
96345-58041,RB,Mike,Mike Boone,Boone,1.225000023841858,8,4500,JAC@HOU,HOU,JAC,,,,,,RB/FLEX
96345-52922,RB,Leonard,Leonard Fournette,Fournette,11.341176650103401,17,4500,BUF@PHI,BUF,PHI,,,,,,RB/FLEX
96345-104176,WR,Deonte,Deonte Harty,Harty,2.1636362942782315,11,4500,BUF@PHI,BUF,PHI,,,,,,WR/FLEX
96345-90870,WR,Calvin,Calvin Austin III,Austin III,3.3,10,4500,PIT@CIN,PIT,CIN,,,,,,WR/FLEX
96345-91931,TE,Greg,Greg Dulcich,Dulcich,2,2,4500,CLE@DEN,DEN,CLE,IR,Hamstring,,,,TE/FLEX
96345-87859,WR,Laviska,Laviska Shenault Jr.,Shenault Jr.,1.6888888676961262,9,4500,CAR@TEN,CAR,TEN,,,,,,WR/FLEX
96345-89964,WR,Justyn,Justyn Ross,Ross,0.9800000190734863,5,4500,KC@LV,KC,LV,IR,Personal,,,,WR/FLEX
96345-56262,WR,Parris,Parris Campbell,Campbell,2.2333333757188587,9,4500,NE@NYG,NYG,NE,,,,,,WR/FLEX
96345-72725,TE,Irv,Irv Smith Jr.,Smith Jr.,2.8428570883614674,7,4400,PIT@CIN,CIN,PIT,,,,,,TE/FLEX
96345-69655,TE,Stephen,Stephen Sullivan,Sullivan,2.2750000953674316,4,4400,CAR@TEN,CAR,TEN,,,,,,TE/FLEX
96345-88109,RB,Gary,Gary Brightwell,Brightwell,3.0333334604899087,3,4400,NE@NYG,NYG,NE,IR,Hamstring,,,,RB/FLEX
96345-79979,WR,Jamal,Jamal Agnew,Agnew,1.412500023841858,8,4400,JAC@HOU,JAC,HOU,IR,Shoulder,,,,WR/FLEX
96345-54426,TE,Andrew,Andrew Beck,Beck,1.8714286259242467,7,4400,JAC@HOU,HOU,JAC,,,,,,TE/FLEX
96345-63646,TE,Lawrence,Lawrence Cager,Cager,3.3999999364217124,3,4400,NE@NYG,NYG,NE,,,,,,TE/FLEX
96345-62628,WR,DeAndre,DeAndre Carter,Carter,0.6272727359424938,11,4400,KC@LV,LV,KC,,,,,,WR/FLEX
96345-93391,TE,Payne,Payne Durham,Durham,0.5999999841054281,6,4400,TB@IND,TB,IND,,,,,,TE/FLEX
96345-86255,TE,Josh,Josh Whyle,Whyle,2.7000001271565757,6,4400,CAR@TEN,TEN,CAR,,,,,,TE/FLEX
96345-12535,D,Indianapolis,Indianapolis Colts,Colts,8.3,10,4400,TB@IND,IND,TB,,,,,,DEF
96345-53498,WR,Richie,Richie James Jr.,James Jr.,-0.44999998807907104,2,4400,KC@LV,KC,LV,,,,,,WR/FLEX
96345-60712,TE,Foster,Foster Moreau,Moreau,3.8333333333333335,6,4400,NO@ATL,NO,ATL,,,,,,TE/FLEX
96345-92590,RB,Raheem,Raheem Blackshear,Blackshear,1.9200000762939453,5,4400,CAR@TEN,CAR,TEN,,,,,,RB/FLEX
96345-73176,TE,Luke,Luke Farrell,Farrell,1.5166667302449544,6,4400,JAC@HOU,JAC,HOU,,,,,,TE/FLEX
96345-62994,WR,Steven,Steven Sims,Sims,3.5,1,4400,JAC@HOU,HOU,JAC,,,,,,WR/FLEX
96345-160306,RB,Pierre,Pierre Strong Jr.,Strong Jr.,3.325000047683716,8,4400,CLE@DEN,CLE,DEN,,,,,,RB/FLEX
96345-63078,RB,Ke'Shawn,Ke'Shawn Vaughn,Vaughn,0.9000000158945719,6,4400,TB@IND,TB,IND,,,,,,RB/FLEX
96345-38523,TE,Geoff,Geoff Swaim,Swaim,1.3285714558192663,7,4400,LAR@ARI,ARI,LAR,,,,,,TE/FLEX
96345-120657,RB,Kendre,Kendre Miller,Miller,3.414285659790039,7,4400,NO@ATL,NO,ATL,O,Ankle,,,,RB/FLEX
96345-27477,WR,Sterling,Sterling Shepard,Shepard,1.287500023841858,8,4400,NE@NYG,NYG,NE,,,,,,WR/FLEX
96345-136031,WR,Rakim,Rakim Jarrett,Jarrett,1,8,4400,TB@IND,TB,IND,IR,Quadriceps,,,,WR/FLEX
96345-70601,TE,Harrison,Harrison Bryant,Bryant,1.0888889100816515,9,4400,CLE@DEN,CLE,DEN,,,,,,TE/FLEX
96345-24533,TE,Mo,Mo Alie-Cox,Alie-Cox,1.962499976158142,8,4400,TB@IND,IND,TB,,,,,,TE/FLEX
96345-62505,TE,MyCole,MyCole Pruitt,Pruitt,1.0666666825612385,6,4300,NO@ATL,ATL,NO,,,,,,TE/FLEX
96345-103587,TE,Brenton,Brenton Strange,Strange,2.8499999046325684,4,4300,JAC@HOU,JAC,HOU,,,,,,TE/FLEX
96345-70859,TE,Albert,Albert Okwuegbunam,Okwuegbunam,0,1,4300,BUF@PHI,PHI,BUF,,,,,,TE/FLEX
96345-149710,WR,Mike,Mike Strachan,Strachan,5,1,4300,CAR@TEN,CAR,TEN,,,,,,WR/FLEX
96345-12534,D,Tennessee,Tennessee Titans,Titans,5,10,4300,CAR@TEN,TEN,CAR,,,,,,DEF
96345-87432,WR,Cedric,Cedric Tillman,Tillman,0.6599999904632569,5,4300,CLE@DEN,CLE,DEN,,,,,,WR/FLEX
96345-73130,RB,Chris,Chris Evans,Evans,0.4000000059604645,4,4300,PIT@CIN,CIN,PIT,,,,,,RB/FLEX
96345-102928,RB,Eric,Eric Gray,Gray,0.47142856461661203,7,4300,NE@NYG,NYG,NE,Q,Calf,,,,RB/FLEX
96345-88752,WR,Charlie,Charlie Jones,Jones,1.774999976158142,4,4300,PIT@CIN,CIN,PIT,,,,,,WR/FLEX
96345-92882,TE,Connor,Connor Heyward,Heyward,3.171428680419922,7,4300,PIT@CIN,PIT,CIN,,,,,,TE/FLEX
96345-29411,TE,Pharaoh,Pharaoh Brown,Brown,4.416666666666667,6,4300,NE@NYG,NE,NYG,,,,,,TE/FLEX
96345-119653,WR,Kayshon,Kayshon Boutte,Boutte,0.5333333412806193,3,4300,NE@NYG,NE,NYG,,,,,,WR/FLEX
96345-94116,TE,Will,Will Mallory,Mallory,1.3666666348775227,6,4300,TB@IND,IND,TB,,,,,,TE/FLEX
96345-119788,WR,Xavier,Xavier Hutchinson,Hutchinson,1.1600000381469726,5,4300,JAC@HOU,HOU,JAC,,,,,,WR/FLEX
96345-90123,TE,Quintin,Quintin Morris,Morris,3.2000001271565757,3,4200,BUF@PHI,BUF,PHI,,,,,,TE/FLEX
96345-29734,RB,Ty,Ty Montgomery II,Montgomery II,0.7142857142857143,7,4200,NE@NYG,NE,NYG,,,,,,RB/FLEX
96345-89157,RB,Caleb,Caleb Huntley,Huntley,3.6583334604899087,12,4200,NO@ATL,ATL,NO,Q,Achilles,,,,RB/FLEX
96345-87112,WR,Josh,Josh Ali,Ali,0,1,4200,NO@ATL,ATL,NO,IR,Ankle,,,,WR/FLEX
96345-87122,WR,Lynn,Lynn Bowden Jr.,Bowden Jr.,0.5666666825612386,3,4200,NO@ATL,NO,ATL,,,,,,WR/FLEX
96345-53390,WR,Zach,Zach Pascal,Pascal,0.48750001192092896,8,4200,LAR@ARI,ARI,LAR,Q,Hamstring,,,,WR/FLEX
96345-28827,RB,Dare,Dare Ogunbowale,Ogunbowale,1.1333333651224773,3,4200,JAC@HOU,HOU,JAC,,,,,,RB/FLEX
96345-170184,RB,Julius,Julius Chestnut,Chestnut,1.1333333651224773,6,4200,CAR@TEN,TEN,CAR,IR,Hamstring,,,,RB/FLEX
96345-63697,TE,Brycen,Brycen Hopkins,Hopkins,1.149999976158142,4,4200,LAR@ARI,LAR,ARI,,,,,,TE/FLEX
96345-88277,RB,Anthony,Anthony McFarland Jr.,McFarland Jr.,1.0499999523162842,2,4200,PIT@CIN,PIT,CIN,,,,,,RB/FLEX
96345-12542,D,New Orleans,New Orleans Saints,Saints,8.1,10,4200,NO@ATL,NO,ATL,,,,,,DEF
96345-64827,WR,Miles,Miles Boykin,Boykin,0.5249999761581421,4,4200,PIT@CIN,PIT,CIN,,,,,,WR/FLEX
96345-133477,TE,Darnell,Darnell Washington,Washington,1.0199999809265137,5,4200,PIT@CIN,PIT,CIN,,,,,,TE/FLEX
96345-94579,RB,Emari,Emari Demercado,Demercado,4.737500190734863,8,4200,LAR@ARI,ARI,LAR,Q,Toe,,,,RB/FLEX
96345-22898,RB,Brandon,Brandon Bolden,Bolden,0,2,4200,KC@LV,LV,KC,,,,,,RB/FLEX
96345-89493,RB,Chase,Chase Brown,Brown,0.699999988079071,4,4200,PIT@CIN,CIN,PIT,Q,Hamstring,,,,RB/FLEX
96345-94625,WR,Jalen,Jalen Reagor,Reagor,0.800000011920929,4,4200,NE@NYG,NE,NYG,,,,,,WR/FLEX
96345-32243,WR,Marquise,Marquise Goodwin,Goodwin,0.644444465637207,9,4200,CLE@DEN,CLE,DEN,O,Concussion,,,,WR/FLEX
96345-71246,WR,Marquez,Marquez Callaway,Callaway,2.9799999237060546,10,4200,NO@ATL,NO,ATL,,,,,,WR/FLEX
96345-18009,TE,Chris,Chris Manhertz,Manhertz,0.5199999809265137,5,4200,CLE@DEN,DEN,CLE,,,,,,TE/FLEX
96345-86646,RB,Trey,Trey Sermon,Sermon,0.6599999904632569,5,4200,TB@IND,IND,TB,,,,,,RB/FLEX
96345-86682,TE,Grant,Grant Calcaterra,Calcaterra,0,1,4200,BUF@PHI,PHI,BUF,O,Ankle,,,,TE/FLEX
96345-27403,TE,Blake,Blake Bell,Bell,1.850000023841858,4,4200,KC@LV,KC,LV,,,,,,TE/FLEX
96345-91971,RB,Ronnie,Ronnie Rivers,Rivers,1.9,5,4200,LAR@ARI,LAR,ARI,IR,Knee - pcl,,,,RB/FLEX
96345-94094,TE,Brevin,Brevin Jordan,Jordan,2.720000076293945,5,4200,JAC@HOU,HOU,JAC,,,,,,TE/FLEX
96345-43973,RB,Keith,Keith Smith,Smith,0.925000011920929,4,4200,NO@ATL,ATL,NO,,,,,,RB/FLEX
96345-93134,RB,Deon,Deon Jackson,Jackson,0.75,2,4200,NE@NYG,NYG,NE,,,,,,RB/FLEX
96345-57338,TE,Jordan,Jordan Akins,Akins,1.0714285714285714,7,4200,CLE@DEN,CLE,DEN,,,,,,TE/FLEX
96345-70663,WR,Frank,Frank Darby,Darby,2,1,4100,NO@ATL,ATL,NO,,,,,,WR/FLEX
96345-70705,TE,Trevon,Trevon Wesco,Wesco,0.6499999761581421,4,4100,CAR@TEN,TEN,CAR,,,,,,TE/FLEX
96345-86075,TE,Lucas,Lucas Krull,Krull,0,1,4100,CLE@DEN,DEN,CLE,,,,,,TE/FLEX
96345-72772,RB,Avery,Avery Williams,Williams,1.6176470588235294,17,4100,NO@ATL,ATL,NO,IR,Knee - acl,,,,RB/FLEX
96345-65607,TE,Jacob,Jacob Harris,Harris,1.100000023841858,1,4100,JAC@HOU,JAC,HOU,,,,,,TE/FLEX
96345-68714,TE,Ko,Ko Kieft,Kieft,0,3,4100,TB@IND,TB,IND,,,,,,TE/FLEX
96345-79998,WR,Keelan,Keelan Cole Sr.,Cole Sr.,2.281818216497248,11,4100,KC@LV,LV,KC,,,,,,WR/FLEX
96345-104577,WR,Gunner,Gunner Olszewski,Olszewski,-0.7,5,4100,NE@NYG,NYG,NE,,,,,,WR/FLEX
96345-58499,TE,Parker,Parker Hesse,Hesse,1.4888888465033636,9,4100,NO@ATL,ATL,NO,,,,,,TE/FLEX
96345-65724,RB,JaMycal,JaMycal Hasty,Hasty,0,1,4100,NE@NYG,NE,NYG,,,,,,RB/FLEX
96345-89283,TE,Tre',Tre' McKitty,McKitty,0,1,4100,BUF@PHI,BUF,PHI,,,,,,TE/FLEX
96345-25813,WR,Phillip,Phillip Dorsett II,Dorsett II,0,1,4100,CLE@DEN,DEN,CLE,,,,,,WR/FLEX
96345-91361,RB,Hassan,Hassan Haskins,Haskins,1.7083333333333333,12,4100,CAR@TEN,TEN,CAR,IR,Undisclosed,,,,RB/FLEX
96345-12531,D,Denver,Denver Broncos,Broncos,6.8,10,4100,CLE@DEN,DEN,CLE,,,,,,DEF
96345-11512,TE,Jimmy,Jimmy Graham,Graham,1.8250000476837158,4,4100,NO@ATL,NO,ATL,,,,,,TE/FLEX
96345-131328,RB,Zach,Zach Evans,Evans,0.3333333333333333,3,4100,LAR@ARI,LAR,ARI,,,,,,RB/FLEX
96345-30989,RB,Kenyan,Kenyan Drake,Drake,2.0999999046325684,1,4100,CLE@DEN,CLE,DEN,,,,,,RB/FLEX
96345-137516,WR,Parker,Parker Washington,Washington,0,1,4100,JAC@HOU,JAC,HOU,,,,,,WR/FLEX
96345-102729,RB,Snoop,Snoop Conner,Conner,2.0399999618530273,5,4100,JAC@HOU,JAC,HOU,,,,,,RB/FLEX
96345-64864,TE,Noah,Noah Togiai,Togiai,0,1,4100,BUF@PHI,PHI,BUF,,,,,,TE/FLEX
96345-110978,RB,Evan,Evan Hull,Hull,1.2000000476837158,1,4100,TB@IND,IND,TB,IR,Knee,,,,RB/FLEX
96345-87469,TE,Jelani,Jelani Woods,Woods,5.141666730244954,12,4100,TB@IND,IND,TB,IR,Hamstring,,,,TE/FLEX
96345-69068,RB,Jonathan,Jonathan Ward,Ward,0,1,4100,CAR@TEN,TEN,CAR,,,,,,RB/FLEX
96345-34295,WR,Breshad,Breshad Perriman,Perriman,2.3499999046325684,8,4100,TB@IND,IND,TB,,,,,,WR/FLEX
96345-114180,WR,David,David Bell,Bell,0.8833333651224772,6,4100,CLE@DEN,CLE,DEN,,,,,,WR/FLEX
96345-173626,TE,Nate,Nate Adkins,Adkins,0.8399999618530274,5,4100,CLE@DEN,DEN,CLE,,,,,,TE/FLEX
96345-102986,WR,Elijah,Elijah Higgins,Higgins,0.24000000953674316,5,4100,LAR@ARI,ARI,LAR,,,,,,WR/FLEX
96345-94831,RB,Deneric,Deneric Prince,Prince,,,4100,KC@LV,KC,LV,,,,,,RB/FLEX
96345-56947,TE,Chris,Chris Myarick,Myarick,2.2857142857142856,7,4100,NE@NYG,NYG,NE,,,,,,TE/FLEX
96345-61072,WR,Stanley,Stanley Morgan,Morgan,0,1,4100,PIT@CIN,CIN,PIT,,,,,,WR/FLEX
96345-94864,RB,Jashaun,Jashaun Corbin,Corbin,1.399999976158142,2,4100,NE@NYG,NYG,NE,,,,,,RB/FLEX
96345-64147,WR,Britain,Britain Covey,Covey,0,9,4100,BUF@PHI,PHI,BUF,,,,,,WR/FLEX
96345-69276,WR,Bryan,Bryan Edwards,Edwards,0.75,4,4100,NO@ATL,NO,ATL,,,,,,WR/FLEX
96345-65182,TE,Mitchell,Mitchell Wilcox,Wilcox,0.6400000095367432,5,4100,PIT@CIN,CIN,PIT,,,,,,TE/FLEX
96345-52897,RB,Darrel,Darrel Williams,Williams,3.8200000762939452,5,4100,NO@ATL,NO,ATL,,,,,,RB/FLEX
96345-80546,TE,Dan,Dan Arnold,Arnold,1.8,10,4100,BUF@PHI,PHI,BUF,,,,,,TE/FLEX
96345-94887,RB,Tyler,Tyler Badie,Badie,8.899999618530273,1,4100,CLE@DEN,DEN,CLE,,,,,,RB/FLEX
96345-72370,RB,J.J.,J.J. Taylor,Taylor,2.200000047683716,1,4100,JAC@HOU,HOU,JAC,,,,,,RB/FLEX
96345-89785,RB,Spencer,Spencer Brown,Brown,3.1500000953674316,2,4100,CAR@TEN,CAR,TEN,,,,,,RB/FLEX
96345-65231,RB,Adam,Adam Prentice,Prentice,-0.25,2,4100,NO@ATL,NO,ATL,,,,,,RB/FLEX
96345-63186,WR,James,James Proche II,Proche II,-0.6666666666666666,3,4100,CLE@DEN,CLE,DEN,,,,,,WR/FLEX
96345-94936,RB,Larry,Larry Rountree III,Rountree III,2.1500000953674316,2,4100,JAC@HOU,HOU,JAC,,,,,,RB/FLEX
96345-72427,WR,Kwamie,Kwamie Lassiter II,Lassiter II,0.699999988079071,1,4100,PIT@CIN,CIN,PIT,,,,,,WR/FLEX
96345-69383,WR,Dezmon,Dezmon Patmon,Patmon,3.4000000953674316,1,4100,CAR@TEN,CAR,TEN,,,,,,WR/FLEX
96345-22288,WR,Cole,Cole Beasley,Beasley,3.1142856052943637,7,4100,NE@NYG,NYG,NE,,,,,,WR/FLEX
96345-40726,RB,Godwin,Godwin Igwebuike,Igwebuike,0,3,4100,PIT@CIN,PIT,CIN,,,,,,RB/FLEX
96345-70426,RB,Reggie,Reggie Gilliam,Gilliam,0.4000000059604645,2,4100,BUF@PHI,BUF,PHI,,,,,,RB/FLEX
96345-27441,RB,Damien,Damien Williams,Williams,2.1666666666666665,3,4100,LAR@ARI,ARI,LAR,Q,Foot,,,,RB/FLEX
96345-40758,RB,Corey,Corey Clement,Clement,0,1,4100,LAR@ARI,ARI,LAR,,,,,,RB/FLEX
96345-72515,TE,Ian,Ian Thomas,Thomas,1.5333333015441895,3,4100,CAR@TEN,CAR,TEN,,,,,,TE/FLEX
96345-137059,RB,Sean,Sean Tucker,Tucker,0.8399999618530274,5,4100,TB@IND,TB,IND,,,,,,RB/FLEX
96345-93026,TE,Teagan,Teagan Quitoriano,Quitoriano,1.433333396911621,3,4100,JAC@HOU,HOU,JAC,IR,Groin,,,,TE/FLEX
96345-93075,TE,Hunter,Hunter Long,Long,0,1,4100,LAR@ARI,LAR,ARI,,,,,,TE/FLEX
96345-45997,WR,Keith,Keith Kirkwood,Kirkwood,0.12000000476837158,5,4100,NO@ATL,NO,ATL,,,,,,WR/FLEX
96345-63419,WR,Andy,Andy Isabella,Isabella,1.0666666825612385,3,4100,BUF@PHI,BUF,PHI,,,,,,WR/FLEX
96345-65477,TE,Giovanni,Giovanni Ricci,Ricci,0.3499999940395355,2,4100,CAR@TEN,CAR,TEN,IR,Shoulder,,,,TE/FLEX
96345-104447,TE,Jody,Jody Fortson,Fortson,2.529999923706055,10,4100,KC@LV,KC,LV,IR,Shoulder,,,,TE/FLEX
96345-57342,WR,Tre'Quan,Tre'Quan Smith,Smith,0,1,4100,CLE@DEN,DEN,CLE,,,,,,WR/FLEX
96345-92166,WR,Marcus,Marcus Jones,Jones,0,1,4000,NE@NYG,NE,NYG,IR,Shoulder,,,,WR/FLEX
96345-110603,RB,Titus,Titus Swen,Swen,,,4000,TB@IND,IND,TB,,,,,,RB/FLEX
96345-40977,TE,Ricky,Ricky Seals-Jones,Seals-Jones,,,4000,TB@IND,IND,TB,Q,Foot,,,,TE/FLEX
96345-28694,TE,Jesse,Jesse James,James,,,4000,KC@LV,LV,KC,,,,,,TE/FLEX
96345-70680,WR,Jalen,Jalen Camp,Camp,1.2000000476837158,1,4000,PIT@CIN,PIT,CIN,,,,,,WR/FLEX
96345-154661,WR,Michael,Michael Bandy,Bandy,1.5444444020589192,9,4000,CLE@DEN,DEN,CLE,,,,,,WR/FLEX
96345-71723,WR,Dez,Dez Fitzpatrick,Fitzpatrick,,,4000,PIT@CIN,PIT,CIN,,,,,,WR/FLEX
96345-86068,WR,Jacob,Jacob Copeland,Copeland,,,4000,PIT@CIN,PIT,CIN,,,,,,WR/FLEX
96345-63550,WR,Isaiah,Isaiah Zuber,Zuber,,,4000,KC@LV,LV,KC,Q,Undisclosed,,,,WR/FLEX
96345-59455,TE,Sammis,Sammis Reyes,Reyes,,,4000,JAC@HOU,JAC,HOU,IR,Concussion,,,,TE/FLEX
96345-174148,RB,Carlos,Carlos Washington Jr.,Washington Jr.,,,4000,NO@ATL,ATL,NO,,,,,,RB/FLEX
96345-55366,RB,Qadree,Qadree Ollison,Ollison,,,4000,PIT@CIN,PIT,CIN,,,,,,RB/FLEX
96345-165962,TE,Nikola,Nikola Kalinic,Kalinic,0,1,4000,LAR@ARI,LAR,ARI,,,,,,TE/FLEX
96345-89167,WR,Gavin,Gavin Holmes,Holmes,,,4000,CAR@TEN,TEN,CAR,,,,,,WR/FLEX
96345-68686,WR,C.J.,C.J. Saunders,Saunders,,,4000,NO@ATL,ATL,NO,,,,,,WR/FLEX
96345-41042,WR,Marcell,Marcell Ateman,Ateman,,,4000,BUF@PHI,BUF,PHI,,,,,,WR/FLEX
96345-89172,RB,John,John Lovett,Lovett,,,4000,PIT@CIN,PIT,CIN,,,,,,RB/FLEX
96345-63576,WR,Kirk,Kirk Merritt,Merritt,,,4000,NO@ATL,NO,ATL,,,,,,WR/FLEX
96345-86108,RB,Monte,Monte Pottebaum,Pottebaum,,,4000,PIT@CIN,PIT,CIN,IR,Undisclosed,,,,RB/FLEX
96345-42077,TE,James,James Winchester,Winchester,0,2,4000,KC@LV,KC,LV,,,,,,TE/FLEX
96345-24671,WR,Adam,Adam Humphries,Humphries,,,4000,JAC@HOU,HOU,JAC,,,,,,WR/FLEX
96345-86113,WR,Ihmir,Ihmir Smith-Marsette,Smith-Marsette,0.6,10,4000,CAR@TEN,CAR,TEN,,,,,,WR/FLEX
96345-46177,TE,David,David Wells,Wells,0,3,4000,TB@IND,TB,IND,,,,,,TE/FLEX
96345-79974,RB,Tarik,Tarik Cohen,Cohen,,,4000,CAR@TEN,CAR,TEN,O,Hamstring,,,,RB/FLEX
96345-68712,WR,Tyler,Tyler Johnson,Johnson,,,4000,LAR@ARI,LAR,ARI,,,,,,WR/FLEX
96345-94314,RB,Camerun,Camerun Peoples,Peoples,,,4000,CAR@TEN,CAR,TEN,,,,,,RB/FLEX
96345-86125,WR,Brandon,Brandon Smith,Smith,,,4000,LAR@ARI,ARI,LAR,,,,,,WR/FLEX
96345-79980,TE,Eric,Eric Saubert,Saubert,0,1,4000,JAC@HOU,HOU,JAC,,,,,,TE/FLEX
96345-79987,WR,David,David Moore,Moore,,,4000,TB@IND,TB,IND,,,,,,WR/FLEX
96345-61555,WR,David,David Sills V,Sills V,2.3000000544956754,7,4000,CLE@DEN,DEN,CLE,,,,,,WR/FLEX
96345-30837,WR,Jordan,Jordan Matthews,Matthews,0,1,4000,CAR@TEN,CAR,TEN,,,,,,WR/FLEX
