Id,Position,First Name,Nickname,Last Name,FPPG,Played,Salary,Game,Team,Opponent,Injury Indicator,Injury Details,Tier,,,Roster Position
84056-91971,RB,Ronnie,Ronnie Rivers,Rivers,3.75,2,4500,SEA@LAR,LAR,SEA,,,,,,RB/FLEX
84056-85845,WR,Rashod,Rashod Bateman,Bateman,7.666666666666667,6,4500,DEN@BAL,BAL,DEN,IR,Foot,,,,WR/FLEX
84056-71519,WR,Dillon,Dillon Stoner,Stoner,,,4500,LAC@LV,LV,LAC,O,Undisclosed,,,,WR/FLEX
84056-104289,WR,Malik,Malik Taylor,Taylor,0.0800000011920929,5,4500,GB@CHI,GB,CHI,,,,,,WR/FLEX
84056-169834,WR,Dareke,Dareke Young,Young,,,4500,SEA@LAR,SEA,LAR,,,,,,WR/FLEX
84056-89964,WR,Justyn,Justyn Ross,Ross,,,4500,KC@CIN,KC,CIN,IR,Foot,,,,WR/FLEX
84056-73616,WR,Willie,Willie Johnson,Johnson,,,4500,JAC@DET,JAC,DET,IR,Undisclosed,,,,WR/FLEX
84056-63387,WR,Jayson,Jayson Stanley,Stanley,,,4500,GB@CHI,CHI,GB,Q,Knee,,,,WR/FLEX
84056-169890,WR,LuJuan,LuJuan Winningham,Winningham,,,4500,JAC@DET,JAC,DET,,,,,,WR/FLEX
84056-63399,WR,Terry,Terry Godwin II,Godwin II,,,4500,TEN@PHI,TEN,PHI,,,,,,WR/FLEX
84056-94118,WR,Mike,Mike Harley Jr.,Harley Jr.,,,4500,CLE@HOU,CLE,HOU,,,,,,WR/FLEX
84056-169898,WR,Jequez,Jequez Ezzard,Ezzard,,,4500,WAS@NYG,WAS,NYG,Q,Undisclosed,,,,WR/FLEX
84056-169900,WR,Jared,Jared Bernhardt,Bernhardt,,,4500,PIT@ATL,ATL,PIT,IR,Groin,,,,WR/FLEX
84056-169901,WR,Tyshaun,Tyshaun James,James,,,4500,PIT@ATL,ATL,PIT,,,,,,WR/FLEX
84056-55224,RB,Reggie,Reggie Bonnafon,Bonnafon,2.5999999046325684,1,4500,WAS@NYG,WAS,NYG,,,,,,RB/FLEX
84056-85944,WR,Kyric,Kyric McGowan,McGowan,,,4500,WAS@NYG,WAS,NYG,,,,,,WR/FLEX
84056-71613,WR,Demetris,Demetris Robertson,Robertson,,,4500,SEA@LAR,SEA,LAR,,,,,,WR/FLEX
84056-32703,WR,Jakeem,Jakeem Grant Sr.,Grant Sr.,2.2666666666666666,15,4500,CLE@HOU,CLE,HOU,IR,Achilles,,,,WR/FLEX
84056-88016,WR,Ryan,Ryan McDaniel,McDaniel,,,4500,JAC@DET,JAC,DET,,,,,,WR/FLEX
84056-169937,WR,Lance,Lance McCutcheon,McCutcheon,0,1,4500,SEA@LAR,LAR,SEA,O,Shoulder,,,,WR/FLEX
84056-94185,WR,Kevin,Kevin Shaa,Shaa,,,4500,GB@CHI,CHI,GB,,,,,,WR/FLEX
84056-71661,WR,Tino,Tino Ellis,Ellis,,,4500,MIA@SF,MIA,SF,,,,,,WR/FLEX
84056-71662,WR,DJ,DJ Turner,Turner,1,2,4500,LAC@LV,LV,LAC,,,,,,WR/FLEX
84056-92146,RB,DeAndre,DeAndre Torrey,Torrey,,,4500,TEN@PHI,PHI,TEN,,,,,,RB/FLEX
84056-86007,WR,Tre,Tre Turner,Turner,,,4500,LAC@LV,LV,LAC,,,,,,WR/FLEX
84056-63479,RB,John,John Kelly Jr.,Kelly Jr.,1.2999999523162842,1,4500,CLE@HOU,CLE,HOU,,,,,,RB/FLEX
84056-88056,WR,Stanley,Stanley Berryhill,Berryhill,,,4500,JAC@DET,DET,JAC,,,,,,WR/FLEX
84056-96250,WR,DeVonte,DeVonte Dedmon,Dedmon,,,4500,MIA@SF,MIA,SF,,,,,,WR/FLEX
84056-12540,D,Minnesota,Minnesota Vikings,Vikings,7.2727272727272725,11,4400,NYJ@MIN,MIN,NYJ,,,,,,DEF
84056-80294,TE,Anthony,Anthony Firkser,Firkser,1.875,4,4400,PIT@ATL,ATL,PIT,,,,,,TE/FLEX
84056-64221,TE,Zach,Zach Gentry,Gentry,1.9000000423855252,9,4400,PIT@ATL,PIT,ATL,,,,,,TE/FLEX
84056-93026,TE,Teagan,Teagan Quitoriano,Quitoriano,3.2333332697550454,3,4400,CLE@HOU,HOU,CLE,,,,,,TE/FLEX
84056-91046,TE,Brock,Brock Wright,Wright,3.3000000544956754,7,4400,JAC@DET,DET,JAC,,,,,,TE/FLEX
84056-93143,TE,Noah,Noah Gray,Gray,3.5,11,4400,KC@CIN,KC,CIN,,,,,,TE/FLEX
84056-40371,TE,Johnny,Johnny Mundt,Mundt,2.45,10,4400,NYJ@MIN,MIN,NYJ,,,,,,TE/FLEX
84056-89588,TE,Colby,Colby Parkinson,Parkinson,3.7125000953674316,8,4400,SEA@LAR,SEA,LAR,,,,,,TE/FLEX
84056-79980,TE,Eric,Eric Saubert,Saubert,2.4555555979410806,9,4300,DEN@BAL,DEN,BAL,,,,,,TE/FLEX
84056-12549,D,San Francisco,San Francisco 49ers,49ers,9.181818181818182,11,4300,MIA@SF,SF,MIA,,,,,,DEF
84056-39286,TE,O.J.,O.J. Howard,Howard,2.839999961853027,10,4300,CLE@HOU,HOU,CLE,,,,,,TE/FLEX
84056-6672,TE,Marcedes,Marcedes Lewis,Lewis,3.1666666666666665,3,4300,GB@CHI,GB,CHI,,,,,,TE/FLEX
84056-29314,TE,Richard,Richard Rodgers,Rodgers,0.29999999205271405,3,4300,LAC@LV,LAC,LV,,,,,,TE/FLEX
84056-86682,TE,Grant,Grant Calcaterra,Calcaterra,2.4000000953674316,2,4300,TEN@PHI,PHI,TEN,,,,,,TE/FLEX
84056-80546,TE,Dan,Dan Arnold,Arnold,2.114285741533552,7,4300,JAC@DET,JAC,DET,,,,,,TE/FLEX
84056-92882,TE,Connor,Connor Heyward,Heyward,2.7750000953674316,4,4300,PIT@ATL,PIT,ATL,,,,,,TE/FLEX
84056-58499,TE,Parker,Parker Hesse,Hesse,1.4833332697550456,6,4300,PIT@ATL,ATL,PIT,,,,,,TE/FLEX
84056-83117,TE,Tanner,Tanner Hudson,Hudson,3.0333334604899087,6,4300,WAS@NYG,NYG,WAS,,,,,,TE/FLEX
84056-32957,TE,Eric,Eric Tomlinson,Tomlinson,1.0399999618530273,5,4200,DEN@BAL,DEN,BAL,,,,,,TE/FLEX
84056-12547,D,Pittsburgh,Pittsburgh Steelers,Steelers,5.7272727272727275,11,4200,PIT@ATL,PIT,ATL,,,,,,DEF
84056-55895,TE,Kendall,Kendall Blanton,Blanton,2.25,2,4200,KC@CIN,KC,CIN,,,,,,TE/FLEX
84056-29411,TE,Pharaoh,Pharaoh Brown,Brown,2.683333396911621,6,4200,CLE@HOU,CLE,HOU,,,,,,TE/FLEX
84056-70705,TE,Trevon,Trevon Wesco,Wesco,1.399999976158142,4,4200,GB@CHI,CHI,GB,,,,,,TE/FLEX
84056-72863,TE,Armani,Armani Rogers,Rogers,2.825000047683716,4,4200,WAS@NYG,WAS,NYG,IR,Knee,,,,TE/FLEX
84056-83138,TE,Ross,Ross Dwelley,Dwelley,4.5,4,4200,MIA@SF,SF,MIA,,,,,,TE/FLEX
84056-18009,TE,Chris,Chris Manhertz,Manhertz,1.149999976158142,4,4200,JAC@DET,JAC,DET,,,,,,TE/FLEX
84056-56947,TE,Chris,Chris Myarick,Myarick,2.2857142857142856,7,4200,WAS@NYG,NYG,WAS,,,,,,TE/FLEX
84056-38523,TE,Geoff,Geoff Swaim,Swaim,2.085714340209961,7,4200,TEN@PHI,TEN,PHI,,,,,,TE/FLEX
84056-65182,TE,Mitchell,Mitchell Wilcox,Wilcox,1.5399999618530273,5,4200,KC@CIN,CIN,KC,,,,,,TE/FLEX
84056-104278,TE,Donald,Donald Parham Jr.,Parham Jr.,3.4000000953674316,2,4200,LAC@LV,LAC,LV,IR,Hamstring,,,,TE/FLEX
84056-94094,TE,Brevin,Brevin Jordan,Jordan,1.2399999618530273,5,4200,CLE@HOU,HOU,CLE,,,,,,TE/FLEX
84056-85986,TE,James,James Mitchell,Mitchell,3.325000047683716,4,4200,JAC@DET,DET,JAC,,,,,,TE/FLEX
84056-104421,TE,Jesper,Jesper Horsted,Horsted,1.7000000476837158,2,4200,LAC@LV,LV,LAC,O,Concussion,,,,TE/FLEX
84056-94345,TE,Cole,Cole Turner,Turner,0.6599999904632569,5,4100,WAS@NYG,WAS,NYG,,,,,,TE/FLEX
84056-86178,TE,Dominique,Dominique Dafney,Dafney,0.8800000190734864,5,4100,DEN@BAL,DEN,BAL,,,,,,TE/FLEX
84056-12552,D,Washington,Washington Commanders,Commanders,7.333333333333333,12,4100,WAS@NYG,WAS,NYG,,,,,,DEF
84056-149832,TE,Shane,Shane Zylstra,Zylstra,3.299999952316284,2,4100,JAC@DET,DET,JAC,,,,,,TE/FLEX
84056-47551,TE,Mason,Mason Schreck,Schreck,0.800000011920929,2,4100,CLE@HOU,HOU,CLE,,,,,,TE/FLEX
84056-54007,TE,Jacob,Jacob Hollister,Hollister,2.6666666666666665,6,4100,LAC@LV,LV,LAC,,,,,,TE/FLEX
84056-93075,TE,Hunter,Hunter Long,Long,0.4333333174387614,3,4100,MIA@SF,MIA,SF,,,,,,TE/FLEX
84056-62508,TE,James,James O'Shaughnessy,O'Shaughnessy,5.485714503696987,7,4100,NYJ@MIN,MIN,NYJ,,,,,,TE/FLEX
84056-62510,TE,Nick,Nick Boyle,Boyle,0,1,4100,DEN@BAL,BAL,DEN,,,,,,TE/FLEX
84056-70859,TE,Albert,Albert Okwuegbunam,Okwuegbunam,2.125,4,4100,DEN@BAL,DEN,BAL,,,,,,TE/FLEX
84056-130286,TE,Ben,Ben Ellefson,Ellefson,2.049999952316284,2,4100,NYJ@MIN,MIN,NYJ,O,Groin,,,,TE/FLEX
84056-34073,TE,Ryan,Ryan Griffin,Griffin,0.7800000190734864,5,4100,GB@CHI,CHI,GB,,,,,,TE/FLEX
84056-73089,TE,Devin,Devin Asiasi,Asiasi,0,3,4100,KC@CIN,CIN,KC,,,,,,TE/FLEX
84056-56711,TE,Drew,Drew Sample,Sample,0.4000000059604645,2,4100,KC@CIN,CIN,KC,IR,Knee - mcl,,,,TE/FLEX
84056-26038,TE,Tyler,Tyler Kroft,Kroft,1.25,2,4100,MIA@SF,SF,MIA,,,,,,TE/FLEX
84056-73176,TE,Luke,Luke Farrell,Farrell,1.7999999523162842,2,4100,JAC@DET,JAC,DET,,,,,,TE/FLEX
84056-61172,TE,Tyler,Tyler Davis,Davis,0.9199999809265137,5,4100,GB@CHI,GB,CHI,,,,,,TE/FLEX
84056-28570,TE,Nick,Nick Vannett,Vannett,1.149999976158142,2,4100,WAS@NYG,NYG,WAS,,,,,,TE/FLEX
84056-71697,TE,Shaun,Shaun Beyer,Beyer,,,4000,GB@CHI,GB,CHI,,,,,,TE/FLEX
84056-40977,TE,Ricky,Ricky Seals-Jones,Seals-Jones,4.918181679465554,11,4000,WAS@NYG,NYG,WAS,,,,,,TE/FLEX
84056-28694,TE,Jesse,Jesse James,James,3.924999952316284,4,4000,CLE@HOU,CLE,HOU,IR,Biceps,,,,TE/FLEX
84056-137249,TE,Briley,Briley Moore,Moore,,,4000,TEN@PHI,TEN,PHI,,,,,,TE/FLEX
84056-69676,TE,Jamal,Jamal Pettigrew,Pettigrew,,,4000,SEA@LAR,LAR,SEA,,,,,,TE/FLEX
84056-69686,TE,Dylan,Dylan Parham,Parham,,,4000,DEN@BAL,DEN,BAL,,,,,,TE/FLEX
84056-59455,TE,Sammis,Sammis Reyes,Reyes,,,4000,GB@CHI,CHI,GB,,,,,,TE/FLEX
84056-65607,TE,Jacob,Jacob Harris,Harris,1.100000023841858,1,4000,SEA@LAR,LAR,SEA,,,,,,TE/FLEX
84056-69705,TE,Garrett,Garrett Walston,Walston,,,4000,MIA@SF,SF,MIA,,,,,,TE/FLEX
84056-79967,TE,Adam,Adam Shaheen,Shaheen,2.4285714285714284,7,4000,MIA@SF,MIA,SF,IR,Knee,,,,TE/FLEX
84056-80011,TE,Antony,Antony Auclair,Auclair,3.299999952316284,4,4000,TEN@PHI,TEN,PHI,,,,,,TE/FLEX
84056-170188,TE,Tanner,Tanner Conner,Conner,0,2,4000,MIA@SF,MIA,SF,,,,,,TE/FLEX
84056-170206,TE,Rodney,Rodney Williams II,Williams II,,,4000,PIT@ATL,PIT,ATL,,,,,,TE/FLEX
84056-12543,D,New York,New York Giants,Giants,5.2727272727272725,11,4000,WAS@NYG,NYG,WAS,,,,,,DEF
84056-12544,D,New York,New York Jets,Jets,8.818181818181818,11,4000,NYJ@MIN,NYJ,MIN,,,,,,DEF
84056-90398,TE,Matt,Matt Bushman,Bushman,,,4000,KC@CIN,KC,CIN,Q,Collarbone,,,,TE/FLEX
84056-170290,TE,Dre,Dre Miller,Miller,,,4000,WAS@NYG,NYG,WAS,,,,,,TE/FLEX
84056-63839,TE,Tyler,Tyler Mabry,Mabry,,,4000,SEA@LAR,SEA,LAR,,,,,,TE/FLEX
84056-153957,TE,Zaire,Zaire Mitchell-Paden,Mitchell-Paden,,,4000,CLE@HOU,CLE,HOU,,,,,,TE/FLEX
84056-92530,TE,Cade,Cade Brewer,Brewer,,,4000,SEA@LAR,SEA,LAR,,,,,,TE/FLEX
84056-70043,TE,Cole,Cole Fotheringham,Fotheringham,,,4000,LAC@LV,LV,LAC,,,,,,TE/FLEX
84056-45472,TE,Garrett,Garrett Griffin,Griffin,2.950000047683716,2,4000,JAC@DET,DET,JAC,,,,,,TE/FLEX
84056-72110,TE,John,John Mitchell,Mitchell,,,4000,SEA@LAR,SEA,LAR,,,,,,TE/FLEX
84056-84440,TE,Jaeden,Jaeden Graham,Graham,,,4000,TEN@PHI,PHI,TEN,Q,Undisclosed,,,,TE/FLEX
84056-64023,TE,Kyle,Kyle Markway,Markway,,,4000,SEA@LAR,LAR,SEA,Q,Undisclosed,,,,TE/FLEX
84056-14895,TE,Patrick,Patrick Scales,Scales,,,4000,GB@CHI,CHI,GB,,,,,,TE/FLEX
84056-72246,TE,Nolan,Nolan Givan,Givan,,,4000,JAC@DET,DET,JAC,,,,,,TE/FLEX
84056-101007,TE,Mark,Mark Vital,Vital,,,4000,KC@CIN,KC,CIN,,,,,,TE/FLEX
84056-90778,TE,Derrick,Derrick Deese Jr.,Deese Jr.,,,4000,JAC@DET,DET,JAC,,,,,,TE/FLEX
84056-86692,TE,Thomas,Thomas Odukoya,Odukoya,,,4000,TEN@PHI,TEN,PHI,,,,,,TE/FLEX
84056-27403,TE,Blake,Blake Bell,Bell,1.25,12,4000,KC@CIN,KC,CIN,IR,Hip,,,,TE/FLEX
84056-86839,TE,Jack,Jack Coco,Coco,,,4000,GB@CHI,GB,CHI,,,,,,TE/FLEX
84056-58189,TE,Mitchell,Mitchell Fraboni,Fraboni,,,4000,DEN@BAL,DEN,BAL,IR,Finger,,,,TE/FLEX
84056-90971,TE,Austin,Austin Allen,Allen,,,4000,WAS@NYG,NYG,WAS,,,,,,TE/FLEX
84056-66402,TE,Jack,Jack Driscoll,Driscoll,,,4000,TEN@PHI,PHI,TEN,,,,,,TE/FLEX
84056-23435,TE,Andrew,Andrew DePaola,DePaola,,,4000,NYJ@MIN,MIN,NYJ,,,,,,TE/FLEX
84056-64408,TE,Nick,Nick Bowers,Bowers,,,4000,KC@CIN,CIN,KC,,,,,,TE/FLEX
84056-70604,TE,John,John Raine,Raine,,,4000,PIT@ATL,ATL,PIT,,,,,,TE/FLEX
84056-72665,TE,Kenny,Kenny Yeboah,Yeboah,2.299999952316284,2,4000,NYJ@MIN,NYJ,MIN,,,,,,TE/FLEX
84056-87013,TE,Erik,Erik Krommenhoek,Krommenhoek,,,4000,LAC@LV,LAC,LV,,,,,,TE/FLEX
84056-42077,TE,James,James Winchester,Winchester,,,4000,KC@CIN,KC,CIN,,,,,,TE/FLEX
84056-46200,TE,Daniel,Daniel Brunskill,Brunskill,,,4000,MIA@SF,SF,MIA,,,,,,TE/FLEX
84056-54426,TE,Andrew,Andrew Beck,Beck,1.4600000381469727,5,4000,DEN@BAL,DEN,BAL,O,Hamstring,,,,TE/FLEX
84056-93343,TE,Roger,Roger Carter Jr.,Carter Jr.,,,4000,SEA@LAR,LAR,SEA,,,,,,TE/FLEX
84056-9409,TE,Clark,Clark Harris,Harris,,,4000,KC@CIN,CIN,KC,IR,Biceps,,,,TE/FLEX
84056-70881,TE,Justin,Justin Rigg,Rigg,,,4000,PIT@ATL,PIT,ATL,,,,,,TE/FLEX
84056-97537,TE,Naz,Naz Bohannon,Bohannon,,,4000,JAC@DET,JAC,DET,,,,,,TE/FLEX
84056-83226,TE,Kevin,Kevin Rader,Rader,0.8999999761581421,2,4000,TEN@PHI,TEN,PHI,,,,,,TE/FLEX
84056-64833,TE,Alize,Alize Mack,Mack,,,4000,GB@CHI,GB,CHI,,,,,,TE/FLEX
84056-91467,TE,Jake,Jake Tonges,Tonges,0,1,4000,GB@CHI,CHI,GB,,,,,,TE/FLEX
84056-64864,TE,Noah,Noah Togiai,Togiai,0,1,4000,TEN@PHI,PHI,TEN,,,,,,TE/FLEX
84056-60791,TE,Tommy,Tommy Hudson,Hudson,1.149999976158142,4,4000,TEN@PHI,TEN,PHI,Q,Undisclosed,,,,TE/FLEX
84056-71048,TE,Thaddeus,Thaddeus Moss,Moss,,,4000,KC@CIN,CIN,KC,,,,,,TE/FLEX
84056-71058,TE,Grayson,Grayson Gunter,Gunter,,,4000,JAC@DET,JAC,DET,,,,,,TE/FLEX
84056-28080,TE,Devin,Devin Funchess,Funchess,,,4000,JAC@DET,DET,JAC,,,,,,TE/FLEX
84056-73147,TE,Nick,Nick Eubanks,Eubanks,,,4000,CLE@HOU,HOU,CLE,,,,,,TE/FLEX
84056-73161,TE,Chase,Chase Allen,Allen,,,4000,GB@CHI,CHI,GB,,,,,,TE/FLEX
84056-69069,TE,Tony,Tony Poljan,Poljan,,,4000,DEN@BAL,BAL,DEN,,,,,,TE/FLEX
84056-73172,TE,Jake,Jake Hausmann,Hausmann,,,4000,WAS@NYG,WAS,NYG,,,,,,TE/FLEX
84056-54746,TE,Tyler,Tyler Ott,Ott,,,4000,SEA@LAR,SEA,LAR,IR,Shoulder,,,,TE/FLEX
84056-91618,TE,John,John FitzPatrick,FitzPatrick,,,4000,PIT@ATL,ATL,PIT,IR,Undisclosed,,,,TE/FLEX
84056-97771,TE,Marcus,Marcus Santos-Silva,Santos-Silva,,,4000,CLE@HOU,CLE,HOU,,,,,,TE/FLEX
84056-89586,TE,Tucker,Tucker Fisk,Fisk,,,4000,PIT@ATL,ATL,PIT,,,,,,TE/FLEX
84056-62981,TE,Eli,Eli Wolf,Wolf,,,4000,WAS@NYG,WAS,NYG,IR,Undisclosed,,,,TE/FLEX
84056-62998,TE,Jace,Jace Sternberger,Sternberger,,,4000,PIT@ATL,PIT,ATL,,,,,,TE/FLEX
84056-103966,TE,Stone,Stone Smartt,Smartt,1.100000023841858,1,4000,LAC@LV,LAC,LV,,,,,,TE/FLEX
84056-46644,TE,Paul,Paul Quessenberry,Quessenberry,,,4000,CLE@HOU,HOU,CLE,,,,,,TE/FLEX
84056-69173,TE,Hunter,Hunter Kampmoyer,Kampmoyer,,,4000,LAC@LV,LAC,LV,,,,,,TE/FLEX
84056-60981,TE,Charlie,Charlie Heck,Heck,,,4000,CLE@HOU,HOU,CLE,,,,,,TE/FLEX
84056-60984,TE,Jake,Jake Bargas,Bargas,,,4000,MIA@SF,MIA,SF,,,,,,TE/FLEX
84056-104019,TE,Matt,Matt Orzech,Orzech,0,1,4000,SEA@LAR,LAR,SEA,,,,,,TE/FLEX
84056-85635,TE,Charlie,Charlie Kolar,Kolar,,,4000,DEN@BAL,BAL,DEN,,,,,,TE/FLEX
84056-87690,TE,Sal,Sal Cannella,Cannella,,,4000,GB@CHI,GB,CHI,,,,,,TE/FLEX
84056-71351,TE,Charlie,Charlie Woerner,Woerner,0,2,4000,MIA@SF,SF,MIA,,,,,,TE/FLEX
84056-89814,TE,Gerrit,Gerrit Prince,Prince,,,4000,JAC@DET,JAC,DET,,,,,,TE/FLEX
84056-85759,TE,Curtis,Curtis Hodges,Hodges,,,4000,WAS@NYG,WAS,NYG,IR,Thigh,,,,TE/FLEX
84056-87815,TE,Jeremy,Jeremy Ruckert,Ruckert,0,1,4000,NYJ@MIN,NYJ,MIN,,,,,,TE/FLEX
84056-40746,TE,Troy,Troy Fumagalli,Fumagalli,,,4000,MIA@SF,SF,MIA,,,,,,TE/FLEX
84056-38722,TE,Cethan,Cethan Carter,Carter,1.2999999523162842,2,4000,MIA@SF,MIA,SF,IR,Concussion,,,,TE/FLEX
84056-63321,TE,Rashod,Rashod Berry,Berry,,,4000,JAC@DET,JAC,DET,,,,,,TE/FLEX
84056-169853,TE,Josh,Josh Babicz,Babicz,,,4000,GB@CHI,GB,CHI,,,,,,TE/FLEX
84056-69516,TE,Miller,Miller Forristall,Forristall,0,1,4000,CLE@HOU,CLE,HOU,,,,,,TE/FLEX
84056-92056,TE,Cal,Cal Adomitis,Adomitis,,,4000,KC@CIN,CIN,KC,,,,,,TE/FLEX
84056-55209,TE,Nate,Nate Becker,Becker,,,4000,GB@CHI,GB,CHI,Q,Undisclosed,,,,TE/FLEX
84056-112601,TE,Travis,Travis Koontz,Koontz,,,4000,LAC@LV,LV,LAC,,,,,,TE/FLEX
84056-85994,TE,Dalton,Dalton Keene,Keene,,,4000,TEN@PHI,PHI,TEN,,,,,,TE/FLEX
84056-57325,TE,Jordan,Jordan Franks,Franks,,,4000,KC@CIN,KC,CIN,O,Hand,,,,TE/FLEX
84056-96254,TE,Nick,Nick Muse,Muse,,,4000,NYJ@MIN,MIN,NYJ,,,,,,TE/FLEX
84056-12525,D,Atlanta,Atlanta Falcons,Falcons,5.583333333333333,12,3900,PIT@ATL,ATL,PIT,,,,,,DEF
84056-12554,D,Jacksonville,Jacksonville Jaguars,Jaguars,6.454545454545454,11,3900,JAC@DET,JAC,DET,,,,,,DEF
84056-12536,D,Kansas City,Kansas City Chiefs,Chiefs,6.545454545454546,11,3800,KC@CIN,KC,CIN,,,,,,DEF
84056-12531,D,Denver,Denver Broncos,Broncos,6.090909090909091,11,3700,DEN@BAL,DEN,BAL,,,,,,DEF
84056-12539,D,Miami,Miami Dolphins,Dolphins,6.7272727272727275,11,3700,MIA@SF,MIA,SF,,,,,,DEF
84056-12556,D,Houston,Houston Texans,Texans,5.363636363636363,11,3600,CLE@HOU,HOU,CLE,,,,,,DEF
84056-12532,D,Detroit,Detroit Lions,Lions,5,11,3500,JAC@DET,DET,JAC,,,,,,DEF
84056-12538,D,Los Angeles,Los Angeles Rams,Rams,5.181818181818182,11,3500,SEA@LAR,LAR,SEA,,,,,,DEF
84056-12534,D,Tennessee,Tennessee Titans,Titans,7.090909090909091,11,3400,TEN@PHI,TEN,PHI,,,,,,DEF
84056-12548,D,Los Angeles,Los Angeles Chargers,Chargers,4.2727272727272725,11,3300,LAC@LV,LAC,LV,,,,,,DEF
84056-12527,D,Chicago,Chicago Bears,Bears,4.333333333333333,12,3200,GB@CHI,CHI,GB,,,,,,DEF
84056-12537,D,Las Vegas,Las Vegas Raiders,Raiders,4.181818181818182,11,3100,LAC@LV,LV,LAC,,,,,,DEF
84056-12528,D,Cincinnati,Cincinnati Bengals,Bengals,5,11,3000,KC@CIN,CIN,KC,,,,,,DEF
