Id,Position,First Name,Nickname,Last Name,FPPG,Played,Salary,Game,Team,Opponent,Injury Indicator,Injury Details,Tier,,,Roster Position
85186-62967,WR,Preston,Preston Williams,Williams,1.8000000317891438,6,4500,CAR@TB,CAR,TB,,,,,,WR/FLEX
85186-103930,WR,Derek,Derek Wright,Wright,,,4500,CAR@TB,CAR,TB,,,,,,WR/FLEX
85186-22018,WR,Mohamed,Mohamed Sanu Sr.,Sanu Sr.,3.1500000953674316,8,4500,MIA@NE,MIA,NE,,,,,,WR/FLEX
85186-103943,WR,Trinity,Trinity Benson,Benson,2.1857143129621233,7,4500,CHI@DET,DET,CHI,IR,Knee,,,,WR/FLEX
85186-69150,WR,Jordan,Jordan Veasy,Veasy,0,1,4500,SF@LV,LV,SF,,,,,,WR/FLEX
85186-54817,WR,Diontae,Diontae Spencer,Spencer,-0.25333333015441895,15,4500,NYJ@SEA,NYJ,SEA,,,,,,WR/FLEX
85186-89632,WR,Connor,Connor Wedington,Wedington,,,4500,SF@LV,SF,LV,,,,,,WR/FLEX
85186-60977,RB,Ty'Son,Ty'Son Williams,Williams,5.342857360839844,7,4500,ARI@ATL,ARI,ATL,,,,,,RB/FLEX
85186-63025,RB,Nathan,Nathan Cottrell,Cottrell,0.30000001192092896,1,4500,JAC@HOU,JAC,HOU,Q,Undisclosed,,,,RB/FLEX
85186-128566,WR,Kameron,Kameron Brown,Brown,,,4500,CAR@TB,TB,CAR,,,,,,WR/FLEX
85186-71228,WR,Marquez,Marquez Stevenson,Stevenson,0,5,4500,CLE@WAS,CLE,WAS,,,,,,WR/FLEX
85186-89663,WR,Danny,Danny Davis,Davis,,,4500,MIN@GB,GB,MIN,,,,,,WR/FLEX
85186-93767,WR,Calvin,Calvin Jackson Jr.,Jackson Jr.,,,4500,MIA@NE,MIA,NE,,,,,,WR/FLEX
85186-89675,RB,Jonathan,Jonathan Taylor,Taylor,12.03636308149858,11,4500,IND@NYG,IND,NYG,IR,Ankle,,,,RB/FLEX
85186-63061,WR,Gary,Gary Jennings,Jennings,,,4500,DEN@KC,KC,DEN,Q,Concussion,,,,WR/FLEX
85186-93782,WR,Travell,Travell Harris,Harris,,,4500,CLE@WAS,CLE,WAS,,,,,,WR/FLEX
85186-104025,RB,John,John Lovett,Lovett,,,4500,MIA@NE,MIA,NE,IR,Undisclosed,,,,RB/FLEX
85186-87657,WR,Seth,Seth Williams,Williams,3.9000000953674316,1,4500,JAC@HOU,JAC,HOU,,,,,,WR/FLEX
85186-104041,WR,Myron,Myron Mitchell,Mitchell,,,4500,MIN@GB,MIN,GB,,,,,,WR/FLEX
85186-87662,WR,Anthony,Anthony Schwartz,Schwartz,2.7999998728434243,6,4500,CLE@WAS,CLE,WAS,IR,Concussion,,,,WR/FLEX
85186-93814,RB,Max,Max Borghi,Borghi,,,4500,PIT@BAL,PIT,BAL,,,,,,RB/FLEX
85186-104054,RB,Sincere,Sincere McCormick,McCormick,,,4500,SF@LV,LV,SF,IR,Undisclosed,,,,RB/FLEX
85186-93824,WR,Easop,Easop Winston,Winston,0.3333333333333333,3,4500,NYJ@SEA,SEA,NYJ,,,,,,WR/FLEX
85186-85636,WR,Josh,Josh Johnson,Johnson,,,4500,CHI@DET,DET,CHI,,,,,,WR/FLEX
85186-93845,WR,Tay,Tay Martin,Martin,,,4500,SF@LV,SF,LV,,,,,,WR/FLEX
85186-52902,WR,Trey,Trey Quinn,Quinn,,,4500,DEN@KC,DEN,KC,,,,,,WR/FLEX
85186-93864,RB,Ricky,Ricky Person Jr.,Person Jr.,,,4500,PIT@BAL,BAL,PIT,IR,Undisclosed,,,,RB/FLEX
85186-7856,WR,Matthew,Matthew Slater,Slater,,,4500,MIA@NE,NE,MIA,,,,,,WR/FLEX
85186-69296,WR,Corey,Corey Sutton,Sutton,,,4500,CHI@DET,DET,CHI,,,,,,WR/FLEX
85186-87731,WR,Dominique,Dominique Robinson,Robinson,,,4500,CHI@DET,CHI,DET,,,,,,WR/FLEX
85186-85687,WR,Jontre,Jontre Kirklin,Kirklin,,,4500,ARI@ATL,ARI,ATL,,,,,,WR/FLEX
85186-104124,WR,Darrius,Darrius Shepherd,Shepherd,,,4500,DEN@KC,DEN,KC,,,,,,WR/FLEX
85186-71359,WR,Javon,Javon Wims,Wims,,,4500,ARI@ATL,ARI,ATL,,,,,,WR/FLEX
85186-69310,WR,Josh,Josh Hammond,Hammond,,,4500,MIA@NE,NE,MIA,,,,,,WR/FLEX
85186-71367,RB,La'Mical,La'Mical Perine,Perine,1.5499999523162842,2,4500,MIA@NE,MIA,NE,,,,,,RB/FLEX
85186-71372,WR,Tyrie,Tyrie Cleveland,Cleveland,1.2666666507720947,3,4500,DEN@KC,DEN,KC,,,,,,WR/FLEX
85186-65231,RB,Adam,Adam Prentice,Prentice,0.550000011920929,4,4500,NO@PHI,NO,PHI,,,,,,RB/FLEX
85186-81616,WR,Rashard,Rashard Davis,Davis,,,4500,NYJ@SEA,NYJ,SEA,,,,,,WR/FLEX
85186-71382,WR,Osirus,Osirus Mitchell,Mitchell,,,4500,MIN@GB,GB,MIN,Q,Quadriceps,,,,WR/FLEX
85186-93926,WR,Emeka,Emeka Emezie,Emezie,,,4500,ARI@ATL,ATL,ARI,O,Undisclosed,,,,WR/FLEX
85186-104176,WR,Deonte,Deonte Harty,Harty,0.07500000298023224,4,4500,NO@PHI,NO,PHI,IR,Foot,,,,WR/FLEX
85186-91897,WR,Ethan,Ethan Fernea,Fernea,,,4500,IND@NYG,IND,NYG,,,,,,WR/FLEX
85186-57091,WR,Tim,Tim Patrick,Patrick,8.118749618530273,16,4500,DEN@KC,DEN,KC,IR,Knee - acl,,,,WR/FLEX
85186-87813,RB,Master,Master Teague III,Teague III,,,4500,PIT@BAL,PIT,BAL,,,,,,RB/FLEX
85186-26384,RB,Trey,Trey Edmunds,Edmunds,,,4500,PIT@BAL,PIT,BAL,,,,,,RB/FLEX
85186-71459,RB,Brittain,Brittain Brown,Brown,,,4500,SF@LV,LV,SF,,,,,,RB/FLEX
85186-55088,WR,Malik,Malik Turner,Turner,5,8,4500,JAC@HOU,HOU,JAC,,,,,,WR/FLEX
85186-38721,RB,Johnny,Johnny Stanton IV,Stanton IV,2.7333332697550454,3,4500,CLE@WAS,CLE,WAS,,,,,,RB/FLEX
85186-69451,TE,Jack,Jack Stoll,Stoll,1.7799999237060546,10,4500,NO@PHI,PHI,NO,,,,,,TE/FLEX
85186-73551,WR,Stantley,Stantley Thomas-Oliver III,Thomas-Oliver III,,,4500,CAR@TB,CAR,TB,IR,Thigh,,,,WR/FLEX
85186-85845,WR,Rashod,Rashod Bateman,Bateman,7.666666666666667,6,4500,PIT@BAL,BAL,PIT,IR,Foot,,,,WR/FLEX
85186-71519,WR,Dillon,Dillon Stoner,Stoner,,,4500,SF@LV,LV,SF,O,Undisclosed,,,,WR/FLEX
85186-104289,WR,Malik,Malik Taylor,Taylor,0.0800000011920929,5,4500,NYJ@SEA,NYJ,SEA,,,,,,WR/FLEX
85186-169834,WR,Dareke,Dareke Young,Young,,,4500,NYJ@SEA,SEA,NYJ,,,,,,WR/FLEX
85186-89964,WR,Justyn,Justyn Ross,Ross,,,4500,DEN@KC,KC,DEN,IR,Foot,,,,WR/FLEX
85186-14211,RB,Mark,Mark Ingram II,Ingram II,4.209999847412109,10,4500,NO@PHI,NO,PHI,IR,Knee - mcl,,,,RB/FLEX
85186-73616,WR,Willie,Willie Johnson,Johnson,,,4500,JAC@HOU,JAC,HOU,IR,Undisclosed,,,,WR/FLEX
85186-141201,WR,Raleigh,Raleigh Webb,Webb,,,4500,MIA@NE,NE,MIA,,,,,,WR/FLEX
85186-63387,WR,Jayson,Jayson Stanley,Stanley,,,4500,CHI@DET,CHI,DET,Q,Knee,,,,WR/FLEX
85186-28573,WR,Michael,Michael Thomas,Thomas,14.366666158040365,3,4500,NO@PHI,NO,PHI,IR,Toe,,,,WR/FLEX
85186-169890,WR,LuJuan,LuJuan Winningham,Winningham,,,4500,JAC@HOU,JAC,HOU,,,,,,WR/FLEX
85186-94118,WR,Mike,Mike Harley Jr.,Harley Jr.,,,4500,CLE@WAS,CLE,WAS,,,,,,WR/FLEX
85186-169898,WR,Jequez,Jequez Ezzard,Ezzard,,,4500,CLE@WAS,WAS,CLE,Q,Undisclosed,,,,WR/FLEX
85186-30635,RB,Mike,Mike Davis,Davis,0.6400000095367432,5,4500,PIT@BAL,BAL,PIT,,,,,,RB/FLEX
85186-169900,WR,Jared,Jared Bernhardt,Bernhardt,,,4500,ARI@ATL,ATL,ARI,IR,Groin,,,,WR/FLEX
85186-169901,WR,Tyshaun,Tyshaun James,James,,,4500,ARI@ATL,ATL,ARI,,,,,,WR/FLEX
85186-169908,WR,Dai'Jean,Dai'Jean Dixon,Dixon,,,4500,NO@PHI,NO,PHI,,,,,,WR/FLEX
85186-55224,RB,Reggie,Reggie Bonnafon,Bonnafon,2.5999999046325684,1,4500,CLE@WAS,WAS,CLE,,,,,,RB/FLEX
85186-85944,WR,Kyric,Kyric McGowan,McGowan,,,4500,CLE@WAS,WAS,CLE,,,,,,WR/FLEX
85186-71613,WR,Demetris,Demetris Robertson,Robertson,,,4500,NYJ@SEA,SEA,NYJ,,,,,,WR/FLEX
85186-92093,WR,Jaelon,Jaelon Darden,Darden,0.3454545411196622,11,4500,CLE@WAS,CLE,WAS,,,,,,WR/FLEX
85186-32703,WR,Jakeem,Jakeem Grant Sr.,Grant Sr.,2.2666666666666666,15,4500,CLE@WAS,CLE,WAS,IR,Achilles,,,,WR/FLEX
85186-88016,WR,Ryan,Ryan McDaniel,McDaniel,,,4500,JAC@HOU,JAC,HOU,,,,,,WR/FLEX
85186-24533,TE,Mo,Mo Alie-Cox,Alie-Cox,3.125,12,4500,IND@NYG,IND,NYG,,,,,,TE/FLEX
85186-40932,WR,Pharoh,Pharoh Cooper,Cooper,0,3,4500,ARI@ATL,ARI,ATL,,,,,,WR/FLEX
85186-94185,WR,Kevin,Kevin Shaa,Shaa,,,4500,CHI@DET,CHI,DET,,,,,,WR/FLEX
85186-71661,WR,Tino,Tino Ellis,Ellis,,,4500,MIA@NE,MIA,NE,,,,,,WR/FLEX
85186-92146,RB,DeAndre,DeAndre Torrey,Torrey,,,4500,NO@PHI,PHI,NO,,,,,,RB/FLEX
85186-86007,WR,Tre,Tre Turner,Turner,,,4500,SF@LV,LV,SF,,,,,,WR/FLEX
85186-63479,RB,John,John Kelly Jr.,Kelly Jr.,1.2999999523162842,1,4500,CLE@WAS,CLE,WAS,,,,,,RB/FLEX
85186-88056,WR,Stanley,Stanley Berryhill,Berryhill,,,4500,CHI@DET,DET,CHI,,,,,,WR/FLEX
85186-96250,WR,DeVonte,DeVonte Dedmon,Dedmon,,,4500,MIA@NE,MIA,NE,,,,,,WR/FLEX
85186-79980,TE,Eric,Eric Saubert,Saubert,1.9833332697550456,12,4400,DEN@KC,DEN,KC,,,,,,TE/FLEX
85186-12545,D,Philadelphia,Philadelphia Eagles,Eagles,9.4,15,4400,NO@PHI,PHI,NO,,,,,,DEF
85186-63907,TE,Josh,Josh Oliver,Oliver,3.3900001525878904,10,4400,PIT@BAL,BAL,PIT,,,,,,TE/FLEX
85186-80294,TE,Anthony,Anthony Firkser,Firkser,1.8428570883614677,7,4400,ARI@ATL,ATL,ARI,,,,,,TE/FLEX
85186-31207,TE,C.J.,C.J. Uzomah,Uzomah,3.7999999306418677,11,4400,NYJ@SEA,NYJ,SEA,,,,,,TE/FLEX
85186-86682,TE,Grant,Grant Calcaterra,Calcaterra,2.1200000762939455,5,4400,NO@PHI,PHI,NO,,,,,,TE/FLEX
85186-80546,TE,Dan,Dan Arnold,Arnold,2,9,4400,JAC@HOU,JAC,HOU,,,,,,TE/FLEX
85186-72515,TE,Ian,Ian Thomas,Thomas,2.3999999364217124,12,4400,CAR@TB,CAR,TB,,,,,,TE/FLEX
85186-70601,TE,Harrison,Harrison Bryant,Bryant,3.3583332697550454,12,4400,CLE@WAS,CLE,WAS,,,,,,TE/FLEX
85186-94094,TE,Brevin,Brevin Jordan,Jordan,2.1624999046325684,8,4400,JAC@HOU,HOU,JAC,,,,,,TE/FLEX
85186-63646,TE,Lawrence,Lawrence Cager,Cager,2.6799999237060548,5,4300,IND@NYG,NYG,IND,,,,,,TE/FLEX
85186-12536,D,Kansas City,Kansas City Chiefs,Chiefs,6.6,15,4300,DEN@KC,KC,DEN,,,,,,DEF
85186-72705,TE,John,John Bates,Bates,2.644444359673394,9,4300,CLE@WAS,WAS,CLE,,,,,,TE/FLEX
85186-42046,TE,Durham,Durham Smythe,Smythe,2.5700000762939452,10,4300,MIA@NE,MIA,NE,,,,,,TE/FLEX
85186-68714,TE,Ko,Ko Kieft,Kieft,2.5,7,4300,CAR@TB,TB,CAR,,,,,,TE/FLEX
85186-58499,TE,Parker,Parker Hesse,Hesse,1.537500023841858,8,4300,ARI@ATL,ATL,ARI,,,,,,TE/FLEX
85186-61112,TE,Josiah,Josiah Deguara,Deguara,2.125,8,4300,MIN@GB,GB,MIN,,,,,,TE/FLEX
85186-28346,TE,Maxx,Maxx Williams,Williams,1.649999976158142,2,4300,ARI@ATL,ARI,ATL,,,,,,TE/FLEX
85186-85986,TE,James,James Mitchell,Mitchell,3.2666667302449546,6,4300,CHI@DET,DET,CHI,,,,,,TE/FLEX
85186-12551,D,Tampa Bay,Tampa Bay Buccaneers,Buccaneers,6.2,15,4200,CAR@TB,TB,CAR,,,,,,DEF
85186-63851,TE,Tyree,Tyree Jackson,Jackson,3.2333332697550454,3,4200,NO@PHI,PHI,NO,IR,Knee,,,,TE/FLEX
85186-6672,TE,Marcedes,Marcedes Lewis,Lewis,3.933333396911621,6,4200,MIN@GB,GB,MIN,,,,,,TE/FLEX
85186-64221,TE,Zach,Zach Gentry,Gentry,1.5307692014254057,13,4200,PIT@BAL,PIT,BAL,,,,,,TE/FLEX
85186-29411,TE,Pharaoh,Pharaoh Brown,Brown,2.528571537562779,7,4200,CLE@WAS,CLE,WAS,,,,,,TE/FLEX
85186-93026,TE,Teagan,Teagan Quitoriano,Quitoriano,2.8333333333333335,6,4200,JAC@HOU,HOU,JAC,O,Knee,,,,TE/FLEX
85186-34073,TE,Ryan,Ryan Griffin,Griffin,0.7666666507720947,6,4200,CHI@DET,CHI,DET,,,,,,TE/FLEX
85186-40371,TE,Johnny,Johnny Mundt,Mundt,2.269230769230769,13,4200,MIN@GB,MIN,GB,,,,,,TE/FLEX
85186-26038,TE,Tyler,Tyler Kroft,Kroft,1.9249999523162842,4,4200,SF@LV,SF,LV,,,,,,TE/FLEX
85186-18009,TE,Chris,Chris Manhertz,Manhertz,1.1999999682108562,6,4200,JAC@HOU,JAC,HOU,,,,,,TE/FLEX
85186-56947,TE,Chris,Chris Myarick,Myarick,2.2857142857142856,7,4200,IND@NYG,NYG,IND,,,,,,TE/FLEX
85186-65477,TE,Giovanni,Giovanni Ricci,Ricci,2.0600000381469727,5,4200,CAR@TB,CAR,TB,,,,,,TE/FLEX
85186-104421,TE,Jesper,Jesper Horsted,Horsted,1.7000000476837158,2,4200,SF@LV,LV,SF,,,,,,TE/FLEX
85186-104447,TE,Jody,Jody Fortson,Fortson,2.8111110263400607,9,4200,DEN@KC,KC,DEN,IR,Elbow,,,,TE/FLEX
85186-69655,TE,Stephen,Stephen Sullivan,Sullivan,1.1199999809265138,5,4100,CAR@TB,CAR,TB,,,,,,TE/FLEX
85186-94345,TE,Cole,Cole Turner,Turner,0.6599999904632569,5,4100,CLE@WAS,WAS,CLE,,,,,,TE/FLEX
85186-86178,TE,Dominique,Dominique Dafney,Dafney,0.8800000190734864,5,4100,IND@NYG,IND,NYG,,,,,,TE/FLEX
85186-12539,D,Miami,Miami Dolphins,Dolphins,6.066666666666666,15,4100,MIA@NE,MIA,NE,,,,,,DEF
85186-12544,D,New York,New York Jets,Jets,7.466666666666667,15,4100,NYJ@SEA,NYJ,SEA,,,,,,DEF
85186-39286,TE,O.J.,O.J. Howard,Howard,2.839999961853027,10,4100,JAC@HOU,HOU,JAC,,,,,,TE/FLEX
85186-55895,TE,Kendall,Kendall Blanton,Blanton,2.25,2,4100,DEN@KC,KC,DEN,,,,,,TE/FLEX
85186-29277,TE,Stephen,Stephen Anderson,Anderson,0.48000001907348633,5,4100,ARI@ATL,ARI,ATL,,,,,,TE/FLEX
85186-47788,TE,Deon,Deon Yelder,Yelder,0.5,1,4100,ARI@ATL,ARI,ATL,,,,,,TE/FLEX
85186-54007,TE,Jacob,Jacob Hollister,Hollister,2.6666666666666665,6,4100,NYJ@SEA,SEA,NYJ,,,,,,TE/FLEX
85186-93075,TE,Hunter,Hunter Long,Long,0.4333333174387614,3,4100,MIA@NE,MIA,NE,,,,,,TE/FLEX
85186-62508,TE,James,James O'Shaughnessy,O'Shaughnessy,5.485714503696987,7,4100,MIN@GB,MIN,GB,,,,,,TE/FLEX
85186-62510,TE,Nick,Nick Boyle,Boyle,0,1,4100,PIT@BAL,BAL,PIT,Q,Illness,,,,TE/FLEX
85186-70705,TE,Trevon,Trevon Wesco,Wesco,1.399999976158142,4,4100,CHI@DET,CHI,DET,Q,Calf,,,,TE/FLEX
85186-83138,TE,Ross,Ross Dwelley,Dwelley,4.5,4,4100,SF@LV,SF,LV,,,,,,TE/FLEX
85186-70859,TE,Albert,Albert Okwuegbunam,Okwuegbunam,2.125,4,4100,DEN@KC,DEN,KC,,,,,,TE/FLEX
85186-130286,TE,Ben,Ben Ellefson,Ellefson,2.049999952316284,2,4100,MIN@GB,MIN,GB,IR,Groin,,,,TE/FLEX
85186-73176,TE,Luke,Luke Farrell,Farrell,1.4666666984558105,3,4100,JAC@HOU,JAC,HOU,,,,,,TE/FLEX
85186-69302,TE,Feleipe,Feleipe Franks,Franks,0,2,4100,ARI@ATL,ATL,ARI,O,Concussion,,,,TE/FLEX
85186-61172,TE,Tyler,Tyler Davis,Davis,0.9199999809265137,5,4100,MIN@GB,GB,MIN,,,,,,TE/FLEX
85186-28570,TE,Nick,Nick Vannett,Vannett,1.4249999523162842,4,4100,IND@NYG,NYG,IND,,,,,,TE/FLEX
85186-14237,TE,Kyle,Kyle Rudolph,Rudolph,0.75,4,4100,CAR@TB,TB,CAR,,,,,,TE/FLEX
85186-71697,TE,Shaun,Shaun Beyer,Beyer,,,4000,MIN@GB,GB,MIN,,,,,,TE/FLEX
85186-40977,TE,Ricky,Ricky Seals-Jones,Seals-Jones,4.918181679465554,11,4000,IND@NYG,NYG,IND,,,,,,TE/FLEX
85186-28694,TE,Jesse,Jesse James,James,3.924999952316284,4,4000,CLE@WAS,CLE,WAS,IR,Biceps,,,,TE/FLEX
85186-55336,TE,Chris,Chris Herndon,Herndon,2.4,5,4000,NO@PHI,NO,PHI,,,,,,TE/FLEX
85186-69686,TE,Dylan,Dylan Parham,Parham,,,4000,DEN@KC,DEN,KC,,,,,,TE/FLEX
85186-86075,TE,Lucas,Lucas Krull,Krull,,,4000,NO@PHI,NO,PHI,,,,,,TE/FLEX
85186-59455,TE,Sammis,Sammis Reyes,Reyes,,,4000,CHI@DET,CHI,DET,,,,,,TE/FLEX
85186-86080,TE,Kyle,Kyle Pitts,Pitts,6.159999847412109,10,4000,ARI@ATL,ATL,ARI,IR,Knee - mcl,,,,TE/FLEX
85186-30787,TE,Alex,Alex Ellis,Ellis,,,4000,ARI@ATL,ARI,ATL,Q,Undisclosed,,,,TE/FLEX
85186-69705,TE,Garrett,Garrett Walston,Walston,,,4000,SF@LV,SF,LV,,,,,,TE/FLEX
85186-165962,TE,Nikola,Nikola Kalinic,Kalinic,,,4000,IND@NYG,IND,NYG,,,,,,TE/FLEX
85186-79967,TE,Adam,Adam Shaheen,Shaheen,2.4285714285714284,7,4000,MIA@NE,MIA,NE,IR,Knee,,,,TE/FLEX
85186-65737,TE,Sam,Sam Tecklenburg,Tecklenburg,,,4000,CAR@TB,CAR,TB,,,,,,TE/FLEX
85186-170191,TE,Ben,Ben Beise,Beise,,,4000,CAR@TB,TB,CAR,,,,,,TE/FLEX
85186-170188,TE,Tanner,Tanner Conner,Conner,0,2,4000,MIA@NE,MIA,NE,,,,,,TE/FLEX
85186-170206,TE,Rodney,Rodney Williams II,Williams II,,,4000,PIT@BAL,PIT,BAL,,,,,,TE/FLEX
85186-149727,TE,Bernhard,Bernhard Seikovits,Seikovits,,,4000,ARI@ATL,ARI,ATL,,,,,,TE/FLEX
85186-12535,D,Indianapolis,Indianapolis Colts,Colts,6.8,15,4000,IND@NYG,IND,NYG,,,,,,DEF
85186-12541,D,New England,New England Patriots,Patriots,11.4,15,4000,MIA@NE,NE,MIA,,,,,,DEF
85186-61693,TE,Danny,Danny Pinter,Pinter,6.699999809265137,1,4000,IND@NYG,IND,NYG,,,,,,TE/FLEX
85186-90398,TE,Matt,Matt Bushman,Bushman,,,4000,DEN@KC,KC,DEN,,,,,,TE/FLEX
85186-170282,TE,JJ,JJ Howland,Howland,,,4000,CAR@TB,TB,CAR,,,,,,TE/FLEX
85186-65839,TE,Kahale,Kahale Warring,Warring,,,4000,NO@PHI,NO,PHI,,,,,,TE/FLEX
85186-170290,TE,Dre,Dre Miller,Miller,,,4000,IND@NYG,NYG,IND,,,,,,TE/FLEX
85186-55609,TE,Ryan,Ryan Izzo,Izzo,,,4000,CAR@TB,CAR,TB,,,,,,TE/FLEX
85186-149827,TE,Nick,Nick Guggemos,Guggemos,,,4000,MIN@GB,GB,MIN,,,,,,TE/FLEX
85186-86359,TE,Jared,Jared Scott,Scott,,,4000,IND@NYG,IND,NYG,,,,,,TE/FLEX
85186-63839,TE,Tyler,Tyler Mabry,Mabry,,,4000,NYJ@SEA,SEA,NYJ,,,,,,TE/FLEX
85186-153957,TE,Zaire,Zaire Mitchell-Paden,Mitchell-Paden,,,4000,CLE@WAS,CLE,WAS,,,,,,TE/FLEX
85186-90483,TE,Bernhard,Bernhard Raimann,Raimann,,,4000,IND@NYG,IND,NYG,,,,,,TE/FLEX
85186-92530,TE,Cade,Cade Brewer,Brewer,,,4000,NYJ@SEA,SEA,NYJ,,,,,,TE/FLEX
85186-70043,TE,Cole,Cole Fotheringham,Fotheringham,,,4000,SF@LV,LV,SF,,,,,,TE/FLEX
85186-45472,TE,Garrett,Garrett Griffin,Griffin,2.950000047683716,2,4000,CHI@DET,DET,CHI,,,,,,TE/FLEX
85186-72110,TE,John,John Mitchell,Mitchell,,,4000,NYJ@SEA,SEA,NYJ,,,,,,TE/FLEX
85186-47551,TE,Mason,Mason Schreck,Schreck,0.800000011920929,2,4000,JAC@HOU,HOU,JAC,,,,,,TE/FLEX
85186-84440,TE,Jaeden,Jaeden Graham,Graham,,,4000,NO@PHI,PHI,NO,Q,Undisclosed,,,,TE/FLEX
85186-41469,TE,Darrell,Darrell Daniels,Daniels,0.34000000953674314,5,4000,IND@NYG,IND,NYG,,,,,,TE/FLEX
85186-14895,TE,Patrick,Patrick Scales,Scales,,,4000,CHI@DET,CHI,DET,,,,,,TE/FLEX
85186-72246,TE,Nolan,Nolan Givan,Givan,,,4000,CHI@DET,DET,CHI,,,,,,TE/FLEX
85186-68155,TE,Codey,Codey McElroy,McElroy,0.25,2,4000,CAR@TB,TB,CAR,Q,Foot,,,,TE/FLEX
85186-66155,TE,Michael,Michael Jacobson,Jacobson,,,4000,IND@NYG,IND,NYG,,,,,,TE/FLEX
85186-101007,TE,Mark,Mark Vital,Vital,,,4000,DEN@KC,KC,DEN,,,,,,TE/FLEX
85186-90778,TE,Derrick,Derrick Deese Jr.,Deese Jr.,,,4000,CHI@DET,DET,CHI,,,,,,TE/FLEX
85186-27403,TE,Blake,Blake Bell,Bell,1.25,12,4000,DEN@KC,KC,DEN,,,,,,TE/FLEX
85186-86839,TE,Jack,Jack Coco,Coco,,,4000,MIN@GB,GB,MIN,,,,,,TE/FLEX
85186-58189,TE,Mitchell,Mitchell Fraboni,Fraboni,,,4000,DEN@KC,DEN,KC,IR,Finger,,,,TE/FLEX
85186-90971,TE,Austin,Austin Allen,Allen,,,4000,IND@NYG,NYG,IND,,,,,,TE/FLEX
85186-66402,TE,Jack,Jack Driscoll,Driscoll,,,4000,NO@PHI,PHI,NO,,,,,,TE/FLEX
85186-23435,TE,Andrew,Andrew DePaola,DePaola,,,4000,MIN@GB,MIN,GB,,,,,,TE/FLEX
85186-89029,TE,Chris,Chris Pierce Jr.,Pierce Jr.,,,4000,ARI@ATL,ARI,ATL,,,,,,TE/FLEX
85186-70604,TE,John,John Raine,Raine,,,4000,ARI@ATL,ATL,ARI,,,,,,TE/FLEX
85186-72665,TE,Kenny,Kenny Yeboah,Yeboah,2.299999952316284,2,4000,NYJ@SEA,NYJ,SEA,,,,,,TE/FLEX
85186-54239,TE,Matt,Matt Sokol,Sokol,,,4000,MIA@NE,NE,MIA,,,,,,TE/FLEX
85186-29780,TE,Zach,Zach Ertz,Ertz,9.20999984741211,10,4000,ARI@ATL,ARI,ATL,IR,Knee - acl + mcl,,,,TE/FLEX
85186-42077,TE,James,James Winchester,Winchester,,,4000,DEN@KC,KC,DEN,,,,,,TE/FLEX
85186-46177,TE,David,David Wells,Wells,,,4000,CAR@TB,TB,CAR,,,,,,TE/FLEX
85186-46200,TE,Daniel,Daniel Brunskill,Brunskill,,,4000,SF@LV,SF,LV,,,,,,TE/FLEX
85186-54426,TE,Andrew,Andrew Beck,Beck,1.2333333492279053,6,4000,DEN@KC,DEN,KC,,,,,,TE/FLEX
85186-72863,TE,Armani,Armani Rogers,Rogers,2.825000047683716,4,4000,CLE@WAS,WAS,CLE,IR,Knee,,,,TE/FLEX
85186-70881,TE,Justin,Justin Rigg,Rigg,,,4000,PIT@BAL,PIT,BAL,,,,,,TE/FLEX
85186-52468,TE,Ethan,Ethan Wolf,Wolf,1.7999999523162842,1,4000,NO@PHI,NO,PHI,,,,,,TE/FLEX
85186-64762,TE,Nakia,Nakia Griffin-Stewart,Griffin-Stewart,,,4000,IND@NYG,IND,NYG,,,,,,TE/FLEX
85186-97537,TE,Naz,Naz Bohannon,Bohannon,,,4000,JAC@HOU,JAC,HOU,,,,,,TE/FLEX
85186-64833,TE,Alize,Alize Mack,Mack,,,4000,MIN@GB,GB,MIN,,,,,,TE/FLEX
85186-91467,TE,Jake,Jake Tonges,Tonges,0,1,4000,CHI@DET,CHI,DET,,,,,,TE/FLEX
85186-64864,TE,Noah,Noah Togiai,Togiai,0,1,4000,NO@PHI,PHI,NO,,,,,,TE/FLEX
85186-25957,TE,J.P.,J.P. Holtz,Holtz,,,4000,NO@PHI,NO,PHI,,,,,,TE/FLEX
85186-71058,TE,Grayson,Grayson Gunter,Gunter,,,4000,JAC@HOU,JAC,HOU,,,,,,TE/FLEX
85186-28080,TE,Devin,Devin Funchess,Funchess,,,4000,CHI@DET,DET,CHI,,,,,,TE/FLEX
85186-73147,TE,Nick,Nick Eubanks,Eubanks,,,4000,JAC@HOU,HOU,JAC,,,,,,TE/FLEX
85186-114112,TE,Jalen,Jalen Wydermyer,Wydermyer,,,4000,IND@NYG,IND,NYG,,,,,,TE/FLEX
85186-73161,TE,Chase,Chase Allen,Allen,,,4000,CHI@DET,CHI,DET,,,,,,TE/FLEX
85186-69069,TE,Tony,Tony Poljan,Poljan,,,4000,PIT@BAL,BAL,PIT,,,,,,TE/FLEX
85186-73172,TE,Jake,Jake Hausmann,Hausmann,,,4000,CLE@WAS,WAS,CLE,,,,,,TE/FLEX
85186-54746,TE,Tyler,Tyler Ott,Ott,,,4000,NYJ@SEA,SEA,NYJ,IR,Shoulder,,,,TE/FLEX
85186-103900,TE,Brandon,Brandon Dillon,Dillon,,,4000,NO@PHI,NO,PHI,,,,,,TE/FLEX
