Id,Position,First Name,Nickname,Last Name,FPPG,Played,Salary,Game,Team,Opponent,Injury Indicator,Injury Details,Tier,,,Roster Position
84669-73161,TE,Chase,Chase Allen,Allen,,,4000,PHI@CHI,CHI,PHI,,,,,,TE/FLEX
84669-84440,TE,Jaeden,Jaeden Graham,Graham,,,4000,PHI@CHI,PHI,CHI,Q,Undisclosed,,,,TE/FLEX
84669-103900,TE,Brandon,Brandon Dillon,Dillon,,,4000,ATL@NO,NO,ATL,,,,,,TE/FLEX
84669-91618,TE,John,John FitzPatrick,FitzPatrick,,,4000,ATL@NO,ATL,NO,IR,Undisclosed,,,,TE/FLEX
84669-89586,TE,Tucker,Tucker Fisk,Fisk,,,4000,ATL@NO,ATL,NO,,,,,,TE/FLEX
84669-62998,TE,Jace,Jace Sternberger,Sternberger,,,4000,PIT@CAR,PIT,CAR,,,,,,TE/FLEX
84669-14895,TE,Patrick,Patrick Scales,Scales,,,4000,PHI@CHI,CHI,PHI,,,,,,TE/FLEX
84669-73266,TE,Dylan,Dylan Soehner,Soehner,,,4000,ATL@NO,NO,ATL,Q,Undisclosed,,,,TE/FLEX
84669-46644,TE,Paul,Paul Quessenberry,Quessenberry,,,4000,KC@HOU,HOU,KC,,,,,,TE/FLEX
84669-69173,TE,Hunter,Hunter Kampmoyer,Kampmoyer,,,4000,TEN@LAC,LAC,TEN,,,,,,TE/FLEX
84669-60981,TE,Charlie,Charlie Heck,Heck,,,4000,KC@HOU,HOU,KC,,,,,,TE/FLEX
84669-72246,TE,Nolan,Nolan Givan,Givan,,,4000,DET@NYJ,DET,NYJ,,,,,,TE/FLEX
84669-68155,TE,Codey,Codey McElroy,McElroy,0.25,2,4000,CIN@TB,TB,CIN,Q,Foot,,,,TE/FLEX
84669-30272,TE,Colin,Colin Thompson,Thompson,0,1,4000,PIT@CAR,CAR,PIT,Q,Calf,,,,TE/FLEX
84669-101007,TE,Mark,Mark Vital,Vital,,,4000,KC@HOU,KC,HOU,,,,,,TE/FLEX
84669-90778,TE,Derrick,Derrick Deese Jr.,Deese Jr.,,,4000,DET@NYJ,DET,NYJ,,,,,,TE/FLEX
84669-86692,TE,Thomas,Thomas Odukoya,Odukoya,,,4000,TEN@LAC,TEN,LAC,,,,,,TE/FLEX
84669-63189,TE,Hunter,Hunter Thedford,Thedford,,,4000,NE@LV,NE,LV,,,,,,TE/FLEX
84669-89814,TE,Gerrit,Gerrit Prince,Prince,,,4000,DAL@JAC,JAC,DAL,,,,,,TE/FLEX
84669-38636,TE,Bug,Bug Howard,Howard,,,4000,CIN@TB,TB,CIN,Q,Undisclosed,,,,TE/FLEX
84669-87815,TE,Jeremy,Jeremy Ruckert,Ruckert,0,1,4000,DET@NYJ,NYJ,DET,,,,,,TE/FLEX
84669-27403,TE,Blake,Blake Bell,Bell,1.25,12,4000,KC@HOU,KC,HOU,IR,Hip,,,,TE/FLEX
84669-55099,TE,Ian,Ian Bunting,Bunting,,,4000,DAL@JAC,DAL,JAC,IR,Neck,,,,TE/FLEX
84669-58189,TE,Mitchell,Mitchell Fraboni,Fraboni,,,4000,ARI@DEN,DEN,ARI,IR,Finger,,,,TE/FLEX
84669-63321,TE,Rashod,Rashod Berry,Berry,,,4000,DAL@JAC,JAC,DAL,,,,,,TE/FLEX
84669-66402,TE,Jack,Jack Driscoll,Driscoll,,,4000,PHI@CHI,PHI,CHI,,,,,,TE/FLEX
84669-64408,TE,Nick,Nick Bowers,Bowers,,,4000,CIN@TB,CIN,TB,,,,,,TE/FLEX
84669-92056,TE,Cal,Cal Adomitis,Adomitis,,,4000,CIN@TB,CIN,TB,,,,,,TE/FLEX
84669-89029,TE,Chris,Chris Pierce Jr.,Pierce Jr.,,,4000,ARI@DEN,ARI,DEN,,,,,,TE/FLEX
84669-70604,TE,John,John Raine,Raine,,,4000,ATL@NO,ATL,NO,,,,,,TE/FLEX
84669-72665,TE,Kenny,Kenny Yeboah,Yeboah,2.299999952316284,2,4000,DET@NYJ,NYJ,DET,,,,,,TE/FLEX
84669-112601,TE,Travis,Travis Koontz,Koontz,,,4000,NE@LV,LV,NE,,,,,,TE/FLEX
84669-54239,TE,Matt,Matt Sokol,Sokol,,,4000,NE@LV,NE,LV,,,,,,TE/FLEX
84669-87013,TE,Erik,Erik Krommenhoek,Krommenhoek,,,4000,TEN@LAC,LAC,TEN,,,,,,TE/FLEX
84669-85994,TE,Dalton,Dalton Keene,Keene,,,4000,PHI@CHI,PHI,CHI,,,,,,TE/FLEX
84669-57325,TE,Jordan,Jordan Franks,Franks,,,4000,KC@HOU,KC,HOU,O,Hand,,,,TE/FLEX
84669-12534,D,Tennessee,Tennessee Titans,Titans,5.538461538461538,13,3900,TEN@LAC,TEN,LAC,,,,,,DEF
84669-12537,D,Las Vegas,Las Vegas Raiders,Raiders,4.6923076923076925,13,3900,NE@LV,LV,NE,,,,,,DEF
84669-12532,D,Detroit,Detroit Lions,Lions,5.230769230769231,13,3800,DET@NYJ,DET,NYJ,,,,,,DEF
84669-12531,D,Denver,Denver Broncos,Broncos,6.615384615384615,13,3700,ARI@DEN,DEN,ARI,,,,,,DEF
84669-12528,D,Cincinnati,Cincinnati Bengals,Bengals,5.153846153846154,13,3600,CIN@TB,CIN,TB,,,,,,DEF
84669-12554,D,Jacksonville,Jacksonville Jaguars,Jaguars,6.230769230769231,13,3500,DAL@JAC,JAC,DAL,,,,,,DEF
84669-12548,D,Los Angeles,Los Angeles Chargers,Chargers,4.769230769230769,13,3400,TEN@LAC,LAC,TEN,,,,,,DEF
84669-12525,D,Atlanta,Atlanta Falcons,Falcons,5.230769230769231,13,3300,ATL@NO,ATL,NO,,,,,,DEF
84669-12527,D,Chicago,Chicago Bears,Bears,3.923076923076923,13,3100,PHI@CHI,CHI,PHI,,,,,,DEF
84669-12556,D,Houston,Houston Texans,Texans,5.923076923076923,13,3000,KC@HOU,HOU,KC,,,,,,DEF
