Id,Position,First Name,Nickname,Last Name,FPPG,Played,Salary,Game,Team,Opponent,Injury Indicator,Injury Details,Tier,,,Roster Position
83311-12542,D,New Orleans,New Orleans Saints,Saints,5.3,10,4100,LAR@NO,NO,LAR,,,,,,DEF
83311-34073,TE,Ryan,Ryan Griffin,Griffin,0.7800000190734864,5,4100,CHI@ATL,CHI,ATL,,,,,,TE/FLEX
83311-149832,TE,Shane,Shane Zylstra,Zylstra,3.299999952316284,2,4100,DET@NYG,DET,NYG,,,,,,TE/FLEX
83311-73089,TE,Devin,Devin Asiasi,Asiasi,0,3,4100,CIN@PIT,CIN,PIT,,,,,,TE/FLEX
83311-56711,TE,Drew,Drew Sample,Sample,0.4000000059604645,2,4100,CIN@PIT,CIN,PIT,IR,Knee - mcl,,,,TE/FLEX
83311-80294,TE,Anthony,Anthony Firkser,Firkser,1.8000000317891438,3,4100,CHI@ATL,ATL,CHI,,,,,,TE/FLEX
83311-47551,TE,Mason,Mason Schreck,Schreck,0.800000011920929,2,4100,WAS@HOU,HOU,WAS,,,,,,TE/FLEX
83311-54007,TE,Jacob,Jacob Hollister,Hollister,2.6666666666666665,6,4100,LV@DEN,LV,DEN,,,,,,TE/FLEX
83311-56212,TE,Tommy,Tommy Sweeney,Sweeney,1.2000000476837158,1,4100,CLE@BUF,BUF,CLE,,,,,,TE/FLEX
83311-40977,TE,Ricky,Ricky Seals-Jones,Seals-Jones,4.918181679465554,11,4000,DET@NYG,NYG,DET,,,,,,TE/FLEX
83311-28694,TE,Jesse,Jesse James,James,3.924999952316284,4,4000,CLE@BUF,CLE,BUF,IR,Biceps,,,,TE/FLEX
83311-55336,TE,Chris,Chris Herndon,Herndon,2.4,5,4000,LAR@NO,NO,LAR,,,,,,TE/FLEX
83311-69676,TE,Jamal,Jamal Pettigrew,Pettigrew,,,4000,LAR@NO,LAR,NO,,,,,,TE/FLEX
83311-69686,TE,Dylan,Dylan Parham,Parham,,,4000,LV@DEN,DEN,LV,,,,,,TE/FLEX
83311-86075,TE,Lucas,Lucas Krull,Krull,,,4000,LAR@NO,NO,LAR,,,,,,TE/FLEX
83311-59455,TE,Sammis,Sammis Reyes,Reyes,,,4000,CHI@ATL,CHI,ATL,,,,,,TE/FLEX
83311-65607,TE,Jacob,Jacob Harris,Harris,,,4000,LAR@NO,LAR,NO,,,,,,TE/FLEX
83311-165962,TE,Nikola,Nikola Kalinic,Kalinic,,,4000,PHI@IND,IND,PHI,,,,,,TE/FLEX
83311-68708,TE,Seth,Seth Green,Green,,,4000,DAL@MIN,DAL,MIN,,,,,,TE/FLEX
83311-93343,TE,Roger,Roger Carter Jr.,Carter Jr.,,,4000,LAR@NO,LAR,NO,,,,,,TE/FLEX
83311-9409,TE,Clark,Clark Harris,Harris,,,4000,CIN@PIT,CIN,PIT,IR,Biceps,,,,TE/FLEX
83311-65737,TE,Sam,Sam Tecklenburg,Tecklenburg,,,4000,CAR@BAL,CAR,BAL,,,,,,TE/FLEX
83311-149708,TE,Zach,Zach Davidson,Davidson,,,4000,CLE@BUF,BUF,CLE,,,,,,TE/FLEX
83311-170206,TE,Rodney,Rodney Williams II,Williams II,,,4000,CIN@PIT,PIT,CIN,,,,,,TE/FLEX
83311-70881,TE,Justin,Justin Rigg,Rigg,,,4000,CIN@PIT,PIT,CIN,,,,,,TE/FLEX
83311-52468,TE,Ethan,Ethan Wolf,Wolf,1.7999999523162842,1,4000,LAR@NO,NO,LAR,,,,,,TE/FLEX
83311-64762,TE,Nakia,Nakia Griffin-Stewart,Griffin-Stewart,,,4000,PHI@IND,IND,PHI,,,,,,TE/FLEX
83311-12540,D,Minnesota,Minnesota Vikings,Vikings,8.333333333333334,9,4000,DAL@MIN,MIN,DAL,,,,,,DEF
83311-61693,TE,Danny,Danny Pinter,Pinter,6.699999809265137,1,4000,PHI@IND,IND,PHI,,,,,,TE/FLEX
83311-12552,D,Washington,Washington Commanders,Commanders,6.2,10,4000,WAS@HOU,WAS,HOU,,,,,,DEF
83311-65839,TE,Kahale,Kahale Warring,Warring,,,4000,LAR@NO,NO,LAR,,,,,,TE/FLEX
83311-170290,TE,Dre,Dre Miller,Miller,,,4000,DET@NYG,NYG,DET,,,,,,TE/FLEX
83311-55609,TE,Ryan,Ryan Izzo,Izzo,,,4000,CAR@BAL,CAR,BAL,,,,,,TE/FLEX
83311-91467,TE,Jake,Jake Tonges,Tonges,0,1,4000,CHI@ATL,CHI,ATL,,,,,,TE/FLEX
83311-86359,TE,Jared,Jared Scott,Scott,,,4000,PHI@IND,IND,PHI,,,,,,TE/FLEX
83311-64864,TE,Noah,Noah Togiai,Togiai,0,1,4000,PHI@IND,PHI,IND,,,,,,TE/FLEX
83311-25957,TE,J.P.,J.P. Holtz,Holtz,,,4000,LAR@NO,NO,LAR,,,,,,TE/FLEX
83311-153957,TE,Zaire,Zaire Mitchell-Paden,Mitchell-Paden,,,4000,CLE@BUF,CLE,BUF,,,,,,TE/FLEX
83311-63851,TE,Tyree,Tyree Jackson,Jackson,3.2333332697550454,3,4000,PHI@IND,PHI,IND,,,,,,TE/FLEX
83311-90483,TE,Bernhard,Bernhard Raimann,Raimann,,,4000,PHI@IND,IND,PHI,,,,,,TE/FLEX
83311-60788,TE,Nick,Nick Ralston,Ralston,,,4000,DAL@MIN,DAL,MIN,,,,,,TE/FLEX
83311-71048,TE,Thaddeus,Thaddeus Moss,Moss,,,4000,CIN@PIT,CIN,PIT,,,,,,TE/FLEX
83311-70043,TE,Cole,Cole Fotheringham,Fotheringham,,,4000,LV@DEN,LV,DEN,,,,,,TE/FLEX
83311-45472,TE,Garrett,Garrett Griffin,Griffin,2.950000047683716,2,4000,DET@NYG,DET,NYG,,,,,,TE/FLEX
83311-28080,TE,Devin,Devin Funchess,Funchess,,,4000,DET@NYG,DET,NYG,,,,,,TE/FLEX
83311-73147,TE,Nick,Nick Eubanks,Eubanks,,,4000,WAS@HOU,HOU,WAS,,,,,,TE/FLEX
83311-31169,TE,Jeremy,Jeremy Sprinkle,Sprinkle,2.299999952316284,2,4000,DAL@MIN,DAL,MIN,Q,Achilles,,,,TE/FLEX
83311-114112,TE,Jalen,Jalen Wydermyer,Wydermyer,,,4000,PHI@IND,IND,PHI,,,,,,TE/FLEX
83311-73161,TE,Chase,Chase Allen,Allen,,,4000,CHI@ATL,CHI,ATL,,,,,,TE/FLEX
83311-69069,TE,Tony,Tony Poljan,Poljan,,,4000,CAR@BAL,BAL,CAR,,,,,,TE/FLEX
83311-73172,TE,Jake,Jake Hausmann,Hausmann,,,4000,WAS@HOU,WAS,HOU,,,,,,TE/FLEX
83311-84440,TE,Jaeden,Jaeden Graham,Graham,,,4000,PHI@IND,PHI,IND,Q,Undisclosed,,,,TE/FLEX
83311-103900,TE,Brandon,Brandon Dillon,Dillon,,,4000,LAR@NO,NO,LAR,,,,,,TE/FLEX
83311-91618,TE,John,John FitzPatrick,FitzPatrick,,,4000,CHI@ATL,ATL,CHI,IR,Undisclosed,,,,TE/FLEX
83311-97771,TE,Marcus,Marcus Santos-Silva,Santos-Silva,,,4000,CLE@BUF,CLE,BUF,,,,,,TE/FLEX
83311-89586,TE,Tucker,Tucker Fisk,Fisk,,,4000,CHI@ATL,ATL,CHI,,,,,,TE/FLEX
83311-41469,TE,Darrell,Darrell Daniels,Daniels,0.34000000953674314,5,4000,PHI@IND,IND,PHI,,,,,,TE/FLEX
83311-62981,TE,Eli,Eli Wolf,Wolf,,,4000,WAS@HOU,WAS,HOU,IR,Undisclosed,,,,TE/FLEX
83311-62998,TE,Jace,Jace Sternberger,Sternberger,,,4000,CIN@PIT,PIT,CIN,,,,,,TE/FLEX
83311-64023,TE,Kyle,Kyle Markway,Markway,,,4000,LAR@NO,LAR,NO,Q,Undisclosed,,,,TE/FLEX
83311-14895,TE,Patrick,Patrick Scales,Scales,,,4000,CHI@ATL,CHI,ATL,,,,,,TE/FLEX
83311-73266,TE,Dylan,Dylan Soehner,Soehner,,,4000,LAR@NO,NO,LAR,NA,Undisclosed,,,,TE/FLEX
83311-46644,TE,Paul,Paul Quessenberry,Quessenberry,,,4000,WAS@HOU,HOU,WAS,,,,,,TE/FLEX
83311-60981,TE,Charlie,Charlie Heck,Heck,,,4000,WAS@HOU,HOU,WAS,,,,,,TE/FLEX
83311-72246,TE,Nolan,Nolan Givan,Givan,,,4000,DET@NYG,DET,NYG,,,,,,TE/FLEX
83311-30272,TE,Colin,Colin Thompson,Thompson,0,1,4000,CAR@BAL,CAR,BAL,Q,Calf,,,,TE/FLEX
83311-104019,TE,Matt,Matt Orzech,Orzech,0,1,4000,LAR@NO,LAR,NO,,,,,,TE/FLEX
83311-66155,TE,Michael,Michael Jacobson,Jacobson,,,4000,PHI@IND,IND,PHI,,,,,,TE/FLEX
83311-147049,TE,Drew,Drew Ogletree,Ogletree,,,4000,PHI@IND,IND,PHI,IR,Knee - acl,,,,TE/FLEX
83311-85635,TE,Charlie,Charlie Kolar,Kolar,,,4000,CAR@BAL,BAL,CAR,,,,,,TE/FLEX
83311-90778,TE,Derrick,Derrick Deese Jr.,Deese Jr.,,,4000,DET@NYG,DET,NYG,,,,,,TE/FLEX
83311-85759,TE,Curtis,Curtis Hodges,Hodges,,,4000,WAS@HOU,WAS,HOU,IR,Thigh,,,,TE/FLEX
83311-87815,TE,Jeremy,Jeremy Ruckert,Ruckert,0,1,4000,NYJ@NE,NYJ,NE,,,,,,TE/FLEX
83311-55099,TE,Ian,Ian Bunting,Bunting,,,4000,DAL@MIN,DAL,MIN,IR,Neck,,,,TE/FLEX
83311-58189,TE,Mitchell,Mitchell Fraboni,Fraboni,,,4000,LV@DEN,DEN,LV,IR,Finger,,,,TE/FLEX
83311-90971,TE,Austin,Austin Allen,Allen,,,4000,DET@NYG,NYG,DET,,,,,,TE/FLEX
83311-66402,TE,Jack,Jack Driscoll,Driscoll,,,4000,PHI@IND,PHI,IND,,,,,,TE/FLEX
83311-23435,TE,Andrew,Andrew DePaola,DePaola,,,4000,DAL@MIN,MIN,DAL,,,,,,TE/FLEX
83311-69516,TE,Miller,Miller Forristall,Forristall,0,1,4000,CLE@BUF,CLE,BUF,,,,,,TE/FLEX
83311-64408,TE,Nick,Nick Bowers,Bowers,,,4000,CIN@PIT,CIN,PIT,,,,,,TE/FLEX
83311-92056,TE,Cal,Cal Adomitis,Adomitis,,,4000,CIN@PIT,CIN,PIT,,,,,,TE/FLEX
83311-70604,TE,John,John Raine,Raine,,,4000,CHI@ATL,ATL,CHI,Q,Undisclosed,,,,TE/FLEX
83311-72665,TE,Kenny,Kenny Yeboah,Yeboah,2.299999952316284,2,4000,NYJ@NE,NYJ,NE,D,Calf,,,,TE/FLEX
83311-112601,TE,Travis,Travis Koontz,Koontz,,,4000,LV@DEN,LV,DEN,,,,,,TE/FLEX
83311-54239,TE,Matt,Matt Sokol,Sokol,,,4000,NYJ@NE,NE,NYJ,,,,,,TE/FLEX
83311-85994,TE,Dalton,Dalton Keene,Keene,,,4000,PHI@IND,PHI,IND,,,,,,TE/FLEX
83311-96254,TE,Nick,Nick Muse,Muse,,,4000,DAL@MIN,MIN,DAL,,,,,,TE/FLEX
83311-12531,D,Denver,Denver Broncos,Broncos,7.111111111111111,9,3900,LV@DEN,DEN,LV,,,,,,DEF
83311-12538,D,Los Angeles,Los Angeles Rams,Rams,5.444444444444445,9,3900,LAR@NO,LAR,NO,,,,,,DEF
83311-12543,D,New York,New York Giants,Giants,6.222222222222222,9,3800,DET@NYG,NYG,DET,,,,,,DEF
83311-12547,D,Pittsburgh,Pittsburgh Steelers,Steelers,5.666666666666667,9,3800,CIN@PIT,PIT,CIN,,,,,,DEF
83311-12527,D,Chicago,Chicago Bears,Bears,4.8,10,3700,CHI@ATL,CHI,ATL,,,,,,DEF
83311-12532,D,Detroit,Detroit Lions,Lions,4.333333333333333,9,3600,DET@NYG,DET,NYG,,,,,,DEF
83311-12535,D,Indianapolis,Indianapolis Colts,Colts,5.8,10,3500,PHI@IND,IND,PHI,,,,,,DEF
83311-12525,D,Atlanta,Atlanta Falcons,Falcons,5.2,10,3400,CHI@ATL,ATL,CHI,,,,,,DEF
83311-12553,D,Carolina,Carolina Panthers,Panthers,6.5,10,3300,CAR@BAL,CAR,BAL,,,,,,DEF
83311-12537,D,Las Vegas,Las Vegas Raiders,Raiders,3.7777777777777777,9,3200,LV@DEN,LV,DEN,,,,,,DEF
83311-12529,D,Cleveland,Cleveland Browns,Browns,4.111111111111111,9,3000,CLE@BUF,CLE,BUF,,,,,,DEF
