Id,Position,First Name,Nickname,Last Name,FPPG,Played,Salary,Game,Team,Opponent,Injury Indicator,Injury Details,Tier,,,Roster Position
95781-45964,WR,Marcus,Marcus Kemp,Kemp,1.7999999523162842,1,4000,WAS@SEA,WAS,SEA,,,,,,WR/FLEX
95781-128912,WR,Mitchell,Mitchell Tinsley,Tinsley,0,1,4000,WAS@SEA,WAS,SEA,,,,,,WR/FLEX
95781-56212,TE,Tommy,Tommy Sweeney,Sweeney,0,1,4000,NYG@DAL,NYG,DAL,IR,Undisclosed,,,,TE/FLEX
95781-64405,WR,Dan,Dan Chisena,Chisena,,,4000,NO@MIN,MIN,NO,,,,,,WR/FLEX
95781-39829,WR,Mike,Mike Williams,Williams,13.566666920979818,3,4000,DET@LAC,LAC,DET,IR,Knee - acl,,,,WR/FLEX
95781-87961,RB,Wayne,Wayne Taulapapa,Taulapapa,,,4000,WAS@SEA,SEA,WAS,,,,,,RB/FLEX
95781-92056,TE,Cal,Cal Adomitis,Adomitis,0,2,4000,HOU@CIN,CIN,HOU,,,,,,TE/FLEX
95781-28570,TE,Nick,Nick Vannett,Vannett,1.7,5,4000,DET@LAC,LAC,DET,,,,,,TE/FLEX
95781-88995,WR,Reggie,Reggie Roberson Jr.,Roberson Jr.,,,4000,TEN@TB,TEN,TB,,,,,,WR/FLEX
95781-94118,WR,Mike,Mike Harley Jr.,Harley Jr.,,,4000,CLE@BAL,CLE,BAL,,,,,,WR/FLEX
95781-91055,WR,Kevin,Kevin Austin Jr.,Austin Jr.,,,4000,SF@JAC,JAC,SF,,,,,,WR/FLEX
95781-85944,WR,Kyric,Kyric McGowan,McGowan,,,4000,WAS@SEA,WAS,SEA,,,,,,WR/FLEX
95781-92093,WR,Jaelon,Jaelon Darden,Darden,0,1,4000,CLE@BAL,CLE,BAL,,,,,,WR/FLEX
95781-32703,WR,Jakeem,Jakeem Grant Sr.,Grant Sr.,,,4000,CLE@BAL,CLE,BAL,IR,Kneecap,,,,WR/FLEX
95781-89029,TE,Chris,Chris Pierce Jr.,Pierce Jr.,,,4000,ATL@ARI,ARI,ATL,,,,,,TE/FLEX
95781-91082,WR,Avery,Avery Davis,Davis,,,4000,DET@LAC,DET,LAC,,,,,,WR/FLEX
95781-30678,WR,Damiere,Damiere Byrd,Byrd,0,1,4000,ATL@ARI,ATL,ARI,,,,,,WR/FLEX
95781-63447,WR,Penny,Penny Hart,Hart,1.1666666666666667,3,4000,ATL@ARI,ATL,ARI,Q,Concussion,,,,WR/FLEX
95781-41954,WR,Victor,Victor Bolden,Bolden,,,4000,HOU@CIN,HOU,CIN,,,,,,WR/FLEX
95781-85994,TE,Dalton,Dalton Keene,Keene,,,4000,HOU@CIN,HOU,CIN,,,,,,TE/FLEX
95781-14319,RB,Taiwan,Taiwan Jones,Jones,-1,2,4000,NYG@DAL,NYG,DAL,,,,,,RB/FLEX
95781-88056,WR,Stanley,Stanley Berryhill,Berryhill,,,4000,DET@LAC,DET,LAC,,,,,,WR/FLEX
95781-96254,TE,Nick,Nick Muse,Muse,0,1,4000,NO@MIN,MIN,NO,,,,,,TE/FLEX
95781-12532,D,Detroit,Detroit Lions,Lions,7.75,8,3900,DET@LAC,DET,LAC,,,,,,DEF
95781-12554,D,Jacksonville,Jacksonville Jaguars,Jaguars,9.375,8,3900,SF@JAC,JAC,SF,,,,,,DEF
95781-12534,D,Tennessee,Tennessee Titans,Titans,5.5,8,3800,TEN@TB,TEN,TB,,,,,,DEF
95781-12540,D,Minnesota,Minnesota Vikings,Vikings,8,9,3800,NO@MIN,MIN,NO,,,,,,DEF
95781-12546,D,Arizona,Arizona Cardinals,Cardinals,5.222222222222222,9,3700,ATL@ARI,ARI,ATL,,,,,,DEF
95781-12552,D,Washington,Washington Commanders,Commanders,5.222222222222222,9,3600,WAS@SEA,WAS,SEA,,,,,,DEF
95781-12548,D,Los Angeles,Los Angeles Chargers,Chargers,9.375,8,3500,DET@LAC,LAC,DET,,,,,,DEF
95781-12556,D,Houston,Houston Texans,Texans,6.625,8,3200,HOU@CIN,HOU,CIN,,,,,,DEF
95781-12543,D,New York,New York Giants,Giants,4.888888888888889,9,3000,NYG@DAL,NYG,DAL,,,,,,DEF
